dest_ip,metadata_comment
2a14:7c0:1000::/38,AS215365 IPv6
77.90.60.0/24,AS215365 IPv4
2a06:1283:9000::/38,AS215365 IPv6
77.90.15.0/24,AS215365 IPv4
