dest_ip,metadata_comment
2a11:1d40::/48,AS210937 IPv6
45.143.0.0/24,AS210937 IPv4
2a09:1::/48,AS210937 IPv6
141.11.11.0/24,AS210937 IPv4
46.175.133.0/24,AS210937 IPv4
2a11:1d42::/48,AS210937 IPv6
2a11:1d43::/48,AS210937 IPv6
