dest_ip,metadata_comment
185.224.229.0/24,AS61280 IPv4
212.192.156.0/24,AS61280 IPv4
212.192.157.0/24,AS61280 IPv4
185.224.231.0/24,AS61280 IPv4
195.209.122.0/24,AS61280 IPv4
185.224.230.0/24,AS61280 IPv4
2a0c:a9c7:157::/48,AS61280 IPv6
2a0c:a9c7:158::/48,AS61280 IPv6
2a0c:a9c7:156::/48,AS61280 IPv6
212.192.158.0/24,AS61280 IPv4
195.209.123.0/24,AS61280 IPv4
185.224.228.0/24,AS61280 IPv4
