dest_ip,metadata_comment
193.58.170.0/24,AS49505 IPv4
46.149.167.0/24,AS49505 IPv4
188.124.32.0/20,AS49505 IPv4
78.24.180.0/23,AS49505 IPv4
45.145.169.0/24,AS49505 IPv4
82.202.252.0/24,AS49505 IPv4
31.41.152.0/23,AS49505 IPv4
194.156.107.0/24,AS49505 IPv4
45.142.75.0/24,AS49505 IPv4
91.188.240.0/22,AS49505 IPv4
194.32.222.0/24,AS49505 IPv4
87.228.108.0/23,AS49505 IPv4
188.246.225.0/24,AS49505 IPv4
80.93.184.0/24,AS49505 IPv4
89.223.28.0/23,AS49505 IPv4
92.53.76.0/24,AS49505 IPv4
2a00:ab00:100::/40,AS49505 IPv6
185.151.240.0/23,AS49505 IPv4
195.209.188.0/24,AS49505 IPv4
45.12.228.0/22,AS49505 IPv4
95.213.244.0/24,AS49505 IPv4
2a0e:b143::/32,AS49505 IPv6
45.94.20.0/24,AS49505 IPv4
92.249.15.0/24,AS49505 IPv4
195.208.110.0/24,AS49505 IPv4
31.186.96.0/24,AS49505 IPv4
85.142.43.0/24,AS49505 IPv4
154.223.201.0/24,AS49505 IPv4
188.246.230.0/23,AS49505 IPv4
212.192.56.0/22,AS49505 IPv4
5.182.4.0/23,AS49505 IPv4
188.246.232.0/22,AS49505 IPv4
45.140.60.0/24,AS49505 IPv4
109.238.204.0/24,AS49505 IPv4
46.174.109.0/24,AS49505 IPv4
46.161.54.0/24,AS49505 IPv4
5.189.226.0/24,AS49505 IPv4
185.79.137.0/24,AS49505 IPv4
95.213.150.0/24,AS49505 IPv4
185.151.242.0/23,AS49505 IPv4
85.142.135.0/24,AS49505 IPv4
5.188.113.0/24,AS49505 IPv4
80.249.144.0/21,AS49505 IPv4
154.211.16.0/24,AS49505 IPv4
46.174.111.0/24,AS49505 IPv4
31.184.248.0/21,AS49505 IPv4
92.53.79.0/24,AS49505 IPv4
85.142.215.0/24,AS49505 IPv4
154.211.11.0/24,AS49505 IPv4
193.232.113.0/24,AS49505 IPv4
45.129.204.0/22,AS49505 IPv4
85.142.240.0/24,AS49505 IPv4
77.244.221.0/24,AS49505 IPv4
46.150.250.0/24,AS49505 IPv4
46.150.246.0/24,AS49505 IPv4
77.244.222.0/24,AS49505 IPv4
87.228.84.0/22,AS49505 IPv4
185.201.44.0/24,AS49505 IPv4
194.226.165.0/24,AS49505 IPv4
95.213.253.0/24,AS49505 IPv4
62.233.34.0/24,AS49505 IPv4
5.189.224.0/20,AS49505 IPv4
37.200.69.0/24,AS49505 IPv4
5.8.77.0/24,AS49505 IPv4
95.213.165.0/24,AS49505 IPv4
45.139.108.0/22,AS49505 IPv4
45.94.120.0/22,AS49505 IPv4
154.205.246.0/24,AS49505 IPv4
5.178.80.0/24,AS49505 IPv4
94.26.250.0/23,AS49505 IPv4
95.143.180.0/22,AS49505 IPv4
31.129.50.0/23,AS49505 IPv4
77.244.208.0/20,AS49505 IPv4
85.142.130.0/24,AS49505 IPv4
85.142.134.0/24,AS49505 IPv4
95.213.234.0/24,AS49505 IPv4
82.202.245.0/24,AS49505 IPv4
84.38.186.0/23,AS49505 IPv4
154.212.28.0/24,AS49505 IPv4
46.148.228.0/23,AS49505 IPv4
45.132.38.0/24,AS49505 IPv4
46.182.24.0/21,AS49505 IPv4
2a0e:d07::/32,AS49505 IPv6
86.62.16.0/22,AS49505 IPv4
82.202.251.0/24,AS49505 IPv4
37.200.65.0/24,AS49505 IPv4
92.42.14.0/23,AS49505 IPv4
85.142.253.0/24,AS49505 IPv4
2a0e:c380::/30,AS49505 IPv6
109.197.19.0/24,AS49505 IPv4
5.159.100.0/22,AS49505 IPv4
45.93.12.0/24,AS49505 IPv4
95.143.176.0/22,AS49505 IPv4
91.208.43.0/24,AS49505 IPv4
87.228.48.0/23,AS49505 IPv4
194.226.124.0/24,AS49505 IPv4
45.152.116.0/24,AS49505 IPv4
92.255.66.0/23,AS49505 IPv4
95.213.136.0/23,AS49505 IPv4
46.150.251.0/24,AS49505 IPv4
82.148.23.0/24,AS49505 IPv4
62.76.155.0/24,AS49505 IPv4
45.152.212.0/24,AS49505 IPv4
85.142.51.0/24,AS49505 IPv4
89.223.30.0/23,AS49505 IPv4
95.213.131.0/24,AS49505 IPv4
176.222.59.0/24,AS49505 IPv4
92.53.100.0/22,AS49505 IPv4
45.144.168.0/22,AS49505 IPv4
31.129.42.0/23,AS49505 IPv4
45.147.13.0/24,AS49505 IPv4
37.139.60.0/24,AS49505 IPv4
85.142.100.0/24,AS49505 IPv4
45.149.135.0/24,AS49505 IPv4
94.26.255.0/24,AS49505 IPv4
194.226.115.0/24,AS49505 IPv4
31.186.98.0/23,AS49505 IPv4
45.156.148.0/24,AS49505 IPv4
194.190.131.0/24,AS49505 IPv4
154.205.247.0/24,AS49505 IPv4
95.213.180.0/24,AS49505 IPv4
46.148.238.0/23,AS49505 IPv4
45.131.40.0/22,AS49505 IPv4
95.213.207.0/24,AS49505 IPv4
5.178.81.0/24,AS49505 IPv4
45.10.64.0/22,AS49505 IPv4
31.184.248.0/22,AS49505 IPv4
45.93.14.0/24,AS49505 IPv4
46.150.254.0/24,AS49505 IPv4
85.142.101.0/24,AS49505 IPv4
212.92.100.0/23,AS49505 IPv4
91.206.15.0/24,AS49505 IPv4
5.188.160.0/22,AS49505 IPv4
45.140.175.0/24,AS49505 IPv4
45.140.72.0/22,AS49505 IPv4
188.246.224.0/21,AS49505 IPv4
194.226.126.0/24,AS49505 IPv4
95.213.182.0/23,AS49505 IPv4
45.89.231.0/24,AS49505 IPv4
82.202.229.0/24,AS49505 IPv4
5.44.45.0/24,AS49505 IPv4
85.142.64.0/24,AS49505 IPv4
185.193.136.0/24,AS49505 IPv4
193.232.54.0/24,AS49505 IPv4
185.235.247.0/24,AS49505 IPv4
188.124.40.0/22,AS49505 IPv4
45.142.254.0/24,AS49505 IPv4
2a00:ab00::/32,AS49505 IPv6
185.137.234.0/24,AS49505 IPv4
2a0f:db80::/32,AS49505 IPv6
185.17.10.0/23,AS49505 IPv4
188.68.216.0/23,AS49505 IPv4
2a0e:d02::/32,AS49505 IPv6
85.142.76.0/24,AS49505 IPv4
154.209.219.0/24,AS49505 IPv4
82.202.242.0/24,AS49505 IPv4
185.232.18.0/24,AS49505 IPv4
46.182.31.0/24,AS49505 IPv4
193.31.5.0/24,AS49505 IPv4
45.81.76.0/22,AS49505 IPv4
85.119.150.0/24,AS49505 IPv4
5.101.48.0/22,AS49505 IPv4
2a0f:db81::/32,AS49505 IPv6
194.226.187.0/24,AS49505 IPv4
45.149.129.0/24,AS49505 IPv4
195.19.199.0/24,AS49505 IPv4
95.213.204.0/24,AS49505 IPv4
95.213.201.0/24,AS49505 IPv4
82.202.234.0/24,AS49505 IPv4
92.53.108.0/22,AS49505 IPv4
95.213.214.0/24,AS49505 IPv4
154.211.17.0/24,AS49505 IPv4
85.142.140.0/24,AS49505 IPv4
95.213.170.0/24,AS49505 IPv4
45.133.32.0/22,AS49505 IPv4
45.132.128.0/24,AS49505 IPv4
154.223.205.0/24,AS49505 IPv4
62.76.164.0/24,AS49505 IPv4
45.133.148.0/22,AS49505 IPv4
85.143.42.0/24,AS49505 IPv4
45.90.244.0/22,AS49505 IPv4
188.124.54.0/23,AS49505 IPv4
194.104.225.0/24,AS49505 IPv4
194.104.228.0/24,AS49505 IPv4
45.147.252.0/24,AS49505 IPv4
95.213.236.0/24,AS49505 IPv4
176.116.12.0/24,AS49505 IPv4
178.132.202.0/24,AS49505 IPv4
212.192.63.0/24,AS49505 IPv4
31.129.62.0/23,AS49505 IPv4
45.132.129.0/24,AS49505 IPv4
85.142.212.0/24,AS49505 IPv4
87.251.80.0/22,AS49505 IPv4
188.68.201.0/24,AS49505 IPv4
188.124.44.0/24,AS49505 IPv4
188.246.226.0/24,AS49505 IPv4
194.156.104.0/24,AS49505 IPv4
45.135.28.0/22,AS49505 IPv4
188.124.32.0/22,AS49505 IPv4
195.19.219.0/24,AS49505 IPv4
212.193.184.0/22,AS49505 IPv4
5.188.40.0/24,AS49505 IPv4
212.60.22.0/24,AS49505 IPv4
77.223.96.0/19,AS49505 IPv4
194.247.53.0/24,AS49505 IPv4
95.213.154.0/24,AS49505 IPv4
45.92.176.0/23,AS49505 IPv4
45.152.214.0/24,AS49505 IPv4
80.249.144.0/22,AS49505 IPv4
87.228.20.0/22,AS49505 IPv4
78.155.220.0/22,AS49505 IPv4
85.142.128.0/24,AS49505 IPv4
93.90.216.0/22,AS49505 IPv4
37.9.14.0/24,AS49505 IPv4
85.142.85.0/24,AS49505 IPv4
92.53.93.0/24,AS49505 IPv4
46.150.245.0/24,AS49505 IPv4
45.10.108.0/24,AS49505 IPv4
77.244.219.0/24,AS49505 IPv4
185.17.11.0/24,AS49505 IPv4
46.174.108.0/24,AS49505 IPv4
176.103.91.0/24,AS49505 IPv4
31.131.254.0/23,AS49505 IPv4
77.244.217.0/24,AS49505 IPv4
193.111.251.0/24,AS49505 IPv4
45.11.196.0/24,AS49505 IPv4
87.247.144.0/22,AS49505 IPv4
193.107.22.0/24,AS49505 IPv4
87.228.24.0/22,AS49505 IPv4
213.226.102.0/24,AS49505 IPv4
109.234.158.0/24,AS49505 IPv4
95.213.224.0/24,AS49505 IPv4
46.161.53.0/24,AS49505 IPv4
5.8.72.0/21,AS49505 IPv4
87.228.76.0/22,AS49505 IPv4
92.53.101.0/24,AS49505 IPv4
2a0f:db84::/32,AS49505 IPv6
5.188.196.0/22,AS49505 IPv4
46.21.248.0/23,AS49505 IPv4
82.202.216.0/24,AS49505 IPv4
45.148.242.0/24,AS49505 IPv4
95.143.190.0/23,AS49505 IPv4
85.142.42.0/24,AS49505 IPv4
212.193.185.0/24,AS49505 IPv4
95.213.237.0/24,AS49505 IPv4
95.213.160.0/24,AS49505 IPv4
5.8.75.0/24,AS49505 IPv4
80.93.187.0/24,AS49505 IPv4
194.226.123.0/24,AS49505 IPv4
95.213.241.0/24,AS49505 IPv4
212.41.0.0/19,AS49505 IPv4
87.228.56.0/22,AS49505 IPv4
87.228.80.0/22,AS49505 IPv4
2a0e:b145::/32,AS49505 IPv6
31.131.251.0/24,AS49505 IPv4
85.142.137.0/24,AS49505 IPv4
45.140.62.0/24,AS49505 IPv4
185.96.36.0/24,AS49505 IPv4
45.146.25.0/24,AS49505 IPv4
188.68.204.0/23,AS49505 IPv4
87.228.100.0/22,AS49505 IPv4
195.208.180.0/24,AS49505 IPv4
185.189.164.0/24,AS49505 IPv4
109.94.210.0/24,AS49505 IPv4
91.220.229.0/24,AS49505 IPv4
45.145.88.0/24,AS49505 IPv4
95.143.189.0/24,AS49505 IPv4
46.182.25.0/24,AS49505 IPv4
82.202.227.0/24,AS49505 IPv4
2a00:ab00:400::/40,AS49505 IPv6
45.142.73.0/24,AS49505 IPv4
82.202.239.0/24,AS49505 IPv4
31.131.248.0/21,AS49505 IPv4
188.124.38.0/23,AS49505 IPv4
77.223.113.0/24,AS49505 IPv4
2a04:a5c7::/32,AS49505 IPv6
37.200.64.0/24,AS49505 IPv4
82.202.250.0/24,AS49505 IPv4
178.132.200.0/21,AS49505 IPv4
89.223.24.0/22,AS49505 IPv4
109.234.153.0/24,AS49505 IPv4
178.132.200.0/23,AS49505 IPv4
176.103.81.0/24,AS49505 IPv4
5.159.100.0/23,AS49505 IPv4
46.161.36.0/24,AS49505 IPv4
31.184.220.0/22,AS49505 IPv4
217.150.205.0/24,AS49505 IPv4
2a0f:db85::/32,AS49505 IPv6
45.87.255.0/24,AS49505 IPv4
195.208.88.0/22,AS49505 IPv4
193.5.28.0/24,AS49505 IPv4
85.142.115.0/24,AS49505 IPv4
85.142.132.0/24,AS49505 IPv4
87.228.52.0/23,AS49505 IPv4
95.213.181.0/24,AS49505 IPv4
45.155.61.0/24,AS49505 IPv4
45.145.89.0/24,AS49505 IPv4
82.202.192.0/18,AS49505 IPv4
45.139.55.0/24,AS49505 IPv4
2a10:4b04::/30,AS49505 IPv6
31.186.97.0/24,AS49505 IPv4
188.124.46.0/23,AS49505 IPv4
2a00:ab00:200::/40,AS49505 IPv6
95.213.186.0/23,AS49505 IPv4
92.53.64.0/19,AS49505 IPv4
46.150.255.0/24,AS49505 IPv4
31.129.40.0/24,AS49505 IPv4
92.53.64.0/24,AS49505 IPv4
212.92.101.0/24,AS49505 IPv4
212.193.184.0/24,AS49505 IPv4
212.162.132.0/22,AS49505 IPv4
46.150.240.0/24,AS49505 IPv4
95.213.143.0/24,AS49505 IPv4
95.143.188.0/24,AS49505 IPv4
193.7.196.0/22,AS49505 IPv4
193.232.222.0/24,AS49505 IPv4
2a0e:b146::/32,AS49505 IPv6
77.223.114.0/24,AS49505 IPv4
154.223.198.0/24,AS49505 IPv4
87.228.0.0/17,AS49505 IPv4
2a0f:db87::/32,AS49505 IPv6
45.153.224.0/24,AS49505 IPv4
176.103.80.0/24,AS49505 IPv4
78.155.216.0/21,AS49505 IPv4
92.53.103.0/24,AS49505 IPv4
95.213.166.0/24,AS49505 IPv4
154.209.214.0/24,AS49505 IPv4
185.143.175.0/24,AS49505 IPv4
188.68.200.0/24,AS49505 IPv4
95.213.208.0/24,AS49505 IPv4
87.249.58.0/23,AS49505 IPv4
45.153.226.0/24,AS49505 IPv4
188.124.36.0/23,AS49505 IPv4
85.143.48.0/24,AS49505 IPv4
185.189.167.0/24,AS49505 IPv4
212.193.168.0/24,AS49505 IPv4
85.142.254.0/24,AS49505 IPv4
87.228.28.0/23,AS49505 IPv4
94.26.240.0/22,AS49505 IPv4
154.209.212.0/24,AS49505 IPv4
193.56.188.0/24,AS49505 IPv4
78.155.192.0/20,AS49505 IPv4
31.186.101.0/24,AS49505 IPv4
46.150.244.0/24,AS49505 IPv4
95.213.216.0/23,AS49505 IPv4
37.9.8.0/22,AS49505 IPv4
45.145.66.0/23,AS49505 IPv4
45.139.127.0/24,AS49505 IPv4
87.228.72.0/22,AS49505 IPv4
217.8.117.0/24,AS49505 IPv4
154.209.213.0/24,AS49505 IPv4
2a10:4706::/31,AS49505 IPv6
5.159.102.0/23,AS49505 IPv4
80.93.176.0/20,AS49505 IPv4
45.147.15.0/24,AS49505 IPv4
185.147.39.0/24,AS49505 IPv4
95.213.199.0/24,AS49505 IPv4
194.190.211.0/24,AS49505 IPv4
109.196.172.0/24,AS49505 IPv4
45.12.64.0/23,AS49505 IPv4
92.53.92.0/24,AS49505 IPv4
46.182.24.0/24,AS49505 IPv4
178.132.203.0/24,AS49505 IPv4
2a13:4fc0::/30,AS49505 IPv6
45.154.161.0/24,AS49505 IPv4
89.248.192.0/23,AS49505 IPv4
5.189.232.0/24,AS49505 IPv4
85.142.0.0/24,AS49505 IPv4
95.213.134.0/24,AS49505 IPv4
95.213.227.0/24,AS49505 IPv4
82.202.222.0/24,AS49505 IPv4
212.92.100.0/24,AS49505 IPv4
82.202.241.0/24,AS49505 IPv4
89.248.206.0/23,AS49505 IPv4
85.142.143.0/24,AS49505 IPv4
95.213.155.0/24,AS49505 IPv4
154.205.245.0/24,AS49505 IPv4
185.137.235.0/24,AS49505 IPv4
213.232.199.0/24,AS49505 IPv4
77.244.220.0/24,AS49505 IPv4
95.143.176.0/20,AS49505 IPv4
159.255.24.0/22,AS49505 IPv4
188.246.231.0/24,AS49505 IPv4
85.142.50.0/24,AS49505 IPv4
85.142.142.0/24,AS49505 IPv4
31.129.34.0/23,AS49505 IPv4
194.190.149.0/24,AS49505 IPv4
195.208.84.0/24,AS49505 IPv4
212.60.22.0/23,AS49505 IPv4
82.202.217.0/24,AS49505 IPv4
154.223.207.0/24,AS49505 IPv4
82.148.22.0/24,AS49505 IPv4
94.154.188.0/24,AS49505 IPv4
95.213.148.0/24,AS49505 IPv4
95.213.251.0/24,AS49505 IPv4
85.142.7.0/24,AS49505 IPv4
2a12:4140::/32,AS49505 IPv6
82.202.197.0/24,AS49505 IPv4
45.140.6.0/24,AS49505 IPv4
154.209.222.0/24,AS49505 IPv4
154.209.218.0/24,AS49505 IPv4
213.166.64.0/22,AS49505 IPv4
2a12:4306::/31,AS49505 IPv6
46.150.243.0/24,AS49505 IPv4
212.41.6.0/23,AS49505 IPv4
95.213.132.0/23,AS49505 IPv4
195.208.92.0/22,AS49505 IPv4
31.40.202.0/24,AS49505 IPv4
95.213.139.0/24,AS49505 IPv4
95.213.233.0/24,AS49505 IPv4
46.254.110.0/24,AS49505 IPv4
95.213.220.0/24,AS49505 IPv4
154.205.244.0/24,AS49505 IPv4
212.41.8.0/23,AS49505 IPv4
195.43.95.0/24,AS49505 IPv4
85.142.6.0/24,AS49505 IPv4
217.150.206.0/24,AS49505 IPv4
45.93.15.0/24,AS49505 IPv4
2a13:4fc4::/30,AS49505 IPv6
45.146.171.0/24,AS49505 IPv4
46.182.29.0/24,AS49505 IPv4
92.53.83.0/24,AS49505 IPv4
154.209.215.0/24,AS49505 IPv4
195.208.20.0/24,AS49505 IPv4
176.103.85.0/24,AS49505 IPv4
154.211.18.0/24,AS49505 IPv4
45.139.53.0/24,AS49505 IPv4
212.60.7.0/24,AS49505 IPv4
212.41.28.0/22,AS49505 IPv4
212.193.188.0/22,AS49505 IPv4
45.154.163.0/24,AS49505 IPv4
84.38.180.0/22,AS49505 IPv4
154.223.199.0/24,AS49505 IPv4
176.116.17.0/24,AS49505 IPv4
185.79.136.0/24,AS49505 IPv4
85.142.242.0/24,AS49505 IPv4
194.85.179.0/24,AS49505 IPv4
45.147.14.0/24,AS49505 IPv4
2a12:ba00::/29,AS49505 IPv6
85.143.41.0/24,AS49505 IPv4
94.26.228.0/23,AS49505 IPv4
154.211.19.0/24,AS49505 IPv4
45.154.160.0/24,AS49505 IPv4
154.209.221.0/24,AS49505 IPv4
45.138.144.0/24,AS49505 IPv4
62.182.156.0/22,AS49505 IPv4
45.145.170.0/24,AS49505 IPv4
95.213.210.0/24,AS49505 IPv4
212.192.60.0/24,AS49505 IPv4
88.218.56.0/22,AS49505 IPv4
45.129.187.0/24,AS49505 IPv4
109.197.16.0/24,AS49505 IPv4
194.156.106.0/24,AS49505 IPv4
91.221.39.0/24,AS49505 IPv4
95.213.194.0/24,AS49505 IPv4
5.178.80.0/21,AS49505 IPv4
95.213.235.0/24,AS49505 IPv4
154.223.206.0/24,AS49505 IPv4
188.68.202.0/24,AS49505 IPv4
45.152.117.0/24,AS49505 IPv4
92.53.89.0/24,AS49505 IPv4
92.255.4.0/24,AS49505 IPv4
87.228.30.0/23,AS49505 IPv4
154.209.217.0/24,AS49505 IPv4
176.103.88.0/24,AS49505 IPv4
5.10.251.0/24,AS49505 IPv4
82.202.255.0/24,AS49505 IPv4
194.226.125.0/24,AS49505 IPv4
2a13:1340::/30,AS49505 IPv6
95.213.144.0/23,AS49505 IPv4
2.59.49.0/24,AS49505 IPv4
45.11.124.0/22,AS49505 IPv4
87.228.36.0/22,AS49505 IPv4
212.192.168.0/24,AS49505 IPv4
87.228.50.0/23,AS49505 IPv4
77.244.212.0/24,AS49505 IPv4
95.213.173.0/24,AS49505 IPv4
95.213.145.0/24,AS49505 IPv4
185.192.111.0/24,AS49505 IPv4
2a10:4700::/31,AS49505 IPv6
77.83.118.0/23,AS49505 IPv4
85.142.44.0/24,AS49505 IPv4
176.124.44.0/22,AS49505 IPv4
188.68.200.0/21,AS49505 IPv4
188.246.228.0/24,AS49505 IPv4
46.148.224.0/22,AS49505 IPv4
46.182.30.0/24,AS49505 IPv4
2a0e:d01::/32,AS49505 IPv6
194.226.120.0/24,AS49505 IPv4
45.93.80.0/24,AS49505 IPv4
185.194.107.0/24,AS49505 IPv4
188.68.206.0/23,AS49505 IPv4
194.85.180.0/24,AS49505 IPv4
45.141.197.0/24,AS49505 IPv4
45.152.226.0/24,AS49505 IPv4
154.209.211.0/24,AS49505 IPv4
154.223.200.0/24,AS49505 IPv4
87.228.40.0/22,AS49505 IPv4
45.150.61.0/24,AS49505 IPv4
95.213.151.0/24,AS49505 IPv4
192.109.100.0/24,AS49505 IPv4
212.193.164.0/24,AS49505 IPv4
87.247.141.0/24,AS49505 IPv4
46.150.241.0/24,AS49505 IPv4
85.142.1.0/24,AS49505 IPv4
84.38.176.0/22,AS49505 IPv4
212.192.197.0/24,AS49505 IPv4
82.202.210.0/24,AS49505 IPv4
5.178.87.0/24,AS49505 IPv4
109.197.18.0/24,AS49505 IPv4
45.138.214.0/24,AS49505 IPv4
95.213.252.0/24,AS49505 IPv4
37.139.60.0/23,AS49505 IPv4
45.10.248.0/22,AS49505 IPv4
95.213.202.0/24,AS49505 IPv4
95.213.128.0/17,AS49505 IPv4
5.178.83.0/24,AS49505 IPv4
188.93.20.0/24,AS49505 IPv4
92.53.66.0/24,AS49505 IPv4
37.139.62.0/23,AS49505 IPv4
31.131.249.0/24,AS49505 IPv4
85.142.129.0/24,AS49505 IPv4
94.26.226.0/23,AS49505 IPv4
31.129.52.0/22,AS49505 IPv4
31.184.215.0/24,AS49505 IPv4
154.223.203.0/24,AS49505 IPv4
95.213.220.0/23,AS49505 IPv4
87.228.10.0/23,AS49505 IPv4
92.53.86.0/24,AS49505 IPv4
45.142.74.0/24,AS49505 IPv4
2a0e:d04::/32,AS49505 IPv6
2a0e:8880::/29,AS49505 IPv6
82.148.16.0/20,AS49505 IPv4
46.148.236.0/23,AS49505 IPv4
94.26.236.0/23,AS49505 IPv4
45.145.64.0/23,AS49505 IPv4
94.154.191.0/24,AS49505 IPv4
185.149.241.0/24,AS49505 IPv4
87.228.116.0/22,AS49505 IPv4
77.83.2.0/24,AS49505 IPv4
82.202.240.0/24,AS49505 IPv4
188.246.229.0/24,AS49505 IPv4
213.226.76.0/22,AS49505 IPv4
87.228.16.0/22,AS49505 IPv4
178.132.205.0/24,AS49505 IPv4
176.103.90.0/24,AS49505 IPv4
91.206.68.0/24,AS49505 IPv4
45.92.178.0/23,AS49505 IPv4
5.188.40.0/22,AS49505 IPv4
5.8.76.0/24,AS49505 IPv4
185.58.113.0/24,AS49505 IPv4
188.124.50.0/23,AS49505 IPv4
95.213.242.0/24,AS49505 IPv4
92.249.12.0/24,AS49505 IPv4
46.150.253.0/24,AS49505 IPv4
154.209.208.0/24,AS49505 IPv4
109.234.152.0/24,AS49505 IPv4
212.192.199.0/24,AS49505 IPv4
82.202.235.0/24,AS49505 IPv4
87.228.8.0/23,AS49505 IPv4
87.228.32.0/22,AS49505 IPv4
45.138.213.0/24,AS49505 IPv4
31.129.32.0/19,AS49505 IPv4
31.41.152.0/21,AS49505 IPv4
37.9.13.0/24,AS49505 IPv4
5.188.156.0/22,AS49505 IPv4
85.142.82.0/24,AS49505 IPv4
45.130.187.0/24,AS49505 IPv4
92.53.65.0/24,AS49505 IPv4
85.119.144.0/21,AS49505 IPv4
45.158.45.0/24,AS49505 IPv4
195.209.135.0/24,AS49505 IPv4
82.202.233.0/24,AS49505 IPv4
46.148.224.0/20,AS49505 IPv4
176.222.56.0/24,AS49505 IPv4
31.131.248.0/24,AS49505 IPv4
45.146.231.0/24,AS49505 IPv4
31.41.156.0/22,AS49505 IPv4
31.184.252.0/22,AS49505 IPv4
195.208.86.0/23,AS49505 IPv4
95.213.213.0/24,AS49505 IPv4
94.26.224.0/19,AS49505 IPv4
95.213.191.0/24,AS49505 IPv4
78.155.194.0/24,AS49505 IPv4
185.11.75.0/24,AS49505 IPv4
31.184.219.0/24,AS49505 IPv4
94.26.238.0/23,AS49505 IPv4
37.233.80.0/24,AS49505 IPv4
95.213.156.0/24,AS49505 IPv4
2a0e:b140::/32,AS49505 IPv6
45.150.60.0/24,AS49505 IPv4
46.174.110.0/24,AS49505 IPv4
95.213.170.0/23,AS49505 IPv4
2a0f:db86::/32,AS49505 IPv6
91.188.231.0/24,AS49505 IPv4
87.228.92.0/22,AS49505 IPv4
