dest_ip,metadata_comment
2a0f:6284:4219::/48,AS209944 IPv6
104.253.40.0/24,AS209944 IPv4
94.26.1.0/24,AS209944 IPv4
2a0f:6283:1102::/48,AS209944 IPv6
2a0f:6284:1::/48,AS209944 IPv6
