dest_ip,metadata_comment
197.159.65.0/24,AS36873 IPv4
2c0f:2280:4::/48,AS36873 IPv6
105.112.131.0/24,AS36873 IPv4
105.112.188.0/24,AS36873 IPv4
105.112.112.0/21,AS36873 IPv4
105.113.48.0/21,AS36873 IPv4
105.112.28.0/24,AS36873 IPv4
105.113.98.0/24,AS36873 IPv4
105.112.134.0/24,AS36873 IPv4
105.114.64.0/18,AS36873 IPv4
105.112.147.0/24,AS36873 IPv4
102.22.223.0/24,AS36873 IPv4
105.112.113.0/24,AS36873 IPv4
105.112.135.0/24,AS36873 IPv4
105.112.16.0/24,AS36873 IPv4
105.113.100.0/24,AS36873 IPv4
105.113.123.0/24,AS36873 IPv4
105.113.50.0/24,AS36873 IPv4
105.112.96.0/23,AS36873 IPv4
105.112.21.0/24,AS36873 IPv4
105.113.113.0/24,AS36873 IPv4
105.112.40.0/24,AS36873 IPv4
196.11.231.0/24,AS36873 IPv4
41.220.80.0/22,AS36873 IPv4
105.112.116.0/22,AS36873 IPv4
105.113.77.0/24,AS36873 IPv4
102.176.241.0/24,AS36873 IPv4
105.114.32.0/19,AS36873 IPv4
165.90.240.0/20,AS36873 IPv4
168.253.113.0/24,AS36873 IPv4
105.112.111.0/24,AS36873 IPv4
105.113.95.0/24,AS36873 IPv4
197.159.72.0/22,AS36873 IPv4
105.112.160.0/20,AS36873 IPv4
105.112.51.0/24,AS36873 IPv4
105.117.2.0/24,AS36873 IPv4
41.220.80.0/20,AS36873 IPv4
105.113.75.0/24,AS36873 IPv4
105.112.63.0/24,AS36873 IPv4
105.117.128.0/24,AS36873 IPv4
105.113.76.0/24,AS36873 IPv4
105.113.51.0/24,AS36873 IPv4
105.112.79.0/24,AS36873 IPv4
2c0f:6e80::/48,AS36873 IPv6
105.112.124.0/22,AS36873 IPv4
105.113.57.0/24,AS36873 IPv4
105.112.180.0/24,AS36873 IPv4
169.239.239.0/24,AS36873 IPv4
105.113.88.0/24,AS36873 IPv4
105.112.3.0/24,AS36873 IPv4
105.112.236.0/24,AS36873 IPv4
105.112.41.0/24,AS36873 IPv4
105.114.14.0/24,AS36873 IPv4
105.113.108.0/24,AS36873 IPv4
105.112.124.0/23,AS36873 IPv4
105.112.98.0/23,AS36873 IPv4
169.255.181.0/24,AS36873 IPv4
105.112.100.0/24,AS36873 IPv4
105.112.19.0/24,AS36873 IPv4
105.112.104.0/21,AS36873 IPv4
154.0.189.0/24,AS36873 IPv4
102.221.47.0/24,AS36873 IPv4
105.112.117.0/24,AS36873 IPv4
105.113.116.0/24,AS36873 IPv4
105.112.42.0/24,AS36873 IPv4
105.112.100.0/22,AS36873 IPv4
105.112.11.0/24,AS36873 IPv4
105.112.166.0/24,AS36873 IPv4
105.112.123.0/24,AS36873 IPv4
105.112.199.0/24,AS36873 IPv4
105.115.0.0/24,AS36873 IPv4
102.176.243.0/24,AS36873 IPv4
105.113.122.0/24,AS36873 IPv4
105.112.12.0/24,AS36873 IPv4
105.112.125.0/24,AS36873 IPv4
105.112.59.0/24,AS36873 IPv4
105.120.0.0/17,AS36873 IPv4
105.113.56.0/24,AS36873 IPv4
105.112.194.0/24,AS36873 IPv4
105.117.0.0/16,AS36873 IPv4
105.112.38.0/24,AS36873 IPv4
169.255.210.0/24,AS36873 IPv4
169.239.237.0/24,AS36873 IPv4
105.112.118.0/23,AS36873 IPv4
105.112.228.0/24,AS36873 IPv4
41.223.138.0/24,AS36873 IPv4
105.112.121.0/24,AS36873 IPv4
105.112.249.0/24,AS36873 IPv4
196.46.244.0/24,AS36873 IPv4
102.221.115.0/24,AS36873 IPv4
105.112.132.0/24,AS36873 IPv4
41.78.80.0/22,AS36873 IPv4
2c0f:2280:30::/44,AS36873 IPv6
105.112.29.0/24,AS36873 IPv4
105.113.4.0/24,AS36873 IPv4
105.112.34.0/24,AS36873 IPv4
105.113.1.0/24,AS36873 IPv4
105.117.0.0/24,AS36873 IPv4
105.112.50.0/24,AS36873 IPv4
105.113.102.0/24,AS36873 IPv4
105.113.117.0/24,AS36873 IPv4
105.112.224.0/24,AS36873 IPv4
105.112.80.0/21,AS36873 IPv4
105.112.133.0/24,AS36873 IPv4
105.112.80.0/24,AS36873 IPv4
105.112.33.0/24,AS36873 IPv4
105.112.92.0/24,AS36873 IPv4
105.112.43.0/24,AS36873 IPv4
105.112.204.0/24,AS36873 IPv4
105.113.242.0/24,AS36873 IPv4
105.112.80.0/22,AS36873 IPv4
105.113.89.0/24,AS36873 IPv4
105.114.10.0/24,AS36873 IPv4
105.112.1.0/24,AS36873 IPv4
105.113.241.0/24,AS36873 IPv4
105.112.77.0/24,AS36873 IPv4
105.112.250.0/24,AS36873 IPv4
105.112.237.0/24,AS36873 IPv4
105.116.0.0/16,AS36873 IPv4
105.115.4.0/24,AS36873 IPv4
105.112.100.0/23,AS36873 IPv4
41.204.254.0/24,AS36873 IPv4
105.112.36.0/24,AS36873 IPv4
105.112.101.0/24,AS36873 IPv4
105.113.7.0/24,AS36873 IPv4
105.113.70.0/24,AS36873 IPv4
41.220.88.0/22,AS36873 IPv4
105.112.143.0/24,AS36873 IPv4
105.113.65.0/24,AS36873 IPv4
105.112.179.0/24,AS36873 IPv4
105.112.238.0/24,AS36873 IPv4
105.117.1.0/24,AS36873 IPv4
105.112.230.0/24,AS36873 IPv4
105.112.90.0/24,AS36873 IPv4
105.113.55.0/24,AS36873 IPv4
105.112.130.0/24,AS36873 IPv4
102.221.114.0/24,AS36873 IPv4
105.115.0.0/16,AS36873 IPv4
105.112.167.0/24,AS36873 IPv4
105.113.68.0/24,AS36873 IPv4
105.113.64.0/24,AS36873 IPv4
105.112.107.0/24,AS36873 IPv4
105.112.74.0/24,AS36873 IPv4
105.112.0.0/24,AS36873 IPv4
105.113.79.0/24,AS36873 IPv4
105.112.58.0/24,AS36873 IPv4
105.113.128.0/18,AS36873 IPv4
105.113.32.0/21,AS36873 IPv4
105.113.96.0/24,AS36873 IPv4
105.112.54.0/24,AS36873 IPv4
169.239.238.0/24,AS36873 IPv4
105.112.163.0/24,AS36873 IPv4
105.113.82.0/24,AS36873 IPv4
105.112.37.0/24,AS36873 IPv4
105.112.255.0/24,AS36873 IPv4
105.112.31.0/24,AS36873 IPv4
105.112.191.0/24,AS36873 IPv4
102.176.240.0/24,AS36873 IPv4
105.113.93.0/24,AS36873 IPv4
105.113.112.0/24,AS36873 IPv4
197.148.80.0/21,AS36873 IPv4
105.112.192.0/24,AS36873 IPv4
105.113.109.0/24,AS36873 IPv4
105.112.206.0/24,AS36873 IPv4
105.114.4.0/22,AS36873 IPv4
105.112.120.0/23,AS36873 IPv4
105.112.178.0/24,AS36873 IPv4
105.112.144.0/24,AS36873 IPv4
41.223.137.0/24,AS36873 IPv4
105.113.83.0/24,AS36873 IPv4
105.113.86.0/24,AS36873 IPv4
105.112.126.0/23,AS36873 IPv4
105.112.153.0/24,AS36873 IPv4
105.112.109.0/24,AS36873 IPv4
105.112.0.0/12,AS36873 IPv4
105.112.116.0/23,AS36873 IPv4
105.112.116.0/24,AS36873 IPv4
105.117.128.0/17,AS36873 IPv4
105.112.227.0/24,AS36873 IPv4
169.255.208.0/24,AS36873 IPv4
105.112.129.0/24,AS36873 IPv4
105.112.86.0/24,AS36873 IPv4
105.112.93.0/24,AS36873 IPv4
105.112.16.0/20,AS36873 IPv4
105.112.110.0/24,AS36873 IPv4
105.112.68.0/24,AS36873 IPv4
105.112.207.0/24,AS36873 IPv4
105.112.233.0/24,AS36873 IPv4
105.112.186.0/24,AS36873 IPv4
102.130.0.0/21,AS36873 IPv4
105.113.90.0/24,AS36873 IPv4
105.112.27.0/24,AS36873 IPv4
105.112.88.0/24,AS36873 IPv4
105.112.13.0/24,AS36873 IPv4
105.112.96.0/24,AS36873 IPv4
105.112.120.0/21,AS36873 IPv4
105.112.99.0/24,AS36873 IPv4
197.148.80.0/22,AS36873 IPv4
105.112.232.0/24,AS36873 IPv4
2c0f:6e80:3::/48,AS36873 IPv6
105.112.72.0/24,AS36873 IPv4
105.112.189.0/24,AS36873 IPv4
105.112.254.0/24,AS36873 IPv4
105.113.2.0/24,AS36873 IPv4
105.112.46.0/24,AS36873 IPv4
105.112.216.0/21,AS36873 IPv4
105.112.23.0/24,AS36873 IPv4
105.112.89.0/24,AS36873 IPv4
105.113.58.0/24,AS36873 IPv4
105.113.67.0/24,AS36873 IPv4
197.159.76.0/22,AS36873 IPv4
105.114.8.0/22,AS36873 IPv4
105.112.96.0/20,AS36873 IPv4
105.112.106.0/23,AS36873 IPv4
105.112.112.0/23,AS36873 IPv4
105.112.149.0/24,AS36873 IPv4
169.255.182.0/24,AS36873 IPv4
105.112.24.0/24,AS36873 IPv4
105.115.1.0/24,AS36873 IPv4
105.113.60.0/24,AS36873 IPv4
105.113.62.0/24,AS36873 IPv4
105.113.3.0/24,AS36873 IPv4
105.113.125.0/24,AS36873 IPv4
196.46.240.0/21,AS36873 IPv4
105.120.128.0/17,AS36873 IPv4
105.112.190.0/24,AS36873 IPv4
105.112.193.0/24,AS36873 IPv4
105.112.192.0/20,AS36873 IPv4
2c0f:2280:2::/48,AS36873 IPv6
102.218.119.0/24,AS36873 IPv4
105.112.6.0/24,AS36873 IPv4
105.113.54.0/24,AS36873 IPv4
105.112.226.0/24,AS36873 IPv4
105.112.56.0/24,AS36873 IPv4
105.112.202.0/24,AS36873 IPv4
105.112.168.0/24,AS36873 IPv4
196.46.246.0/24,AS36873 IPv4
105.113.73.0/24,AS36873 IPv4
105.113.5.0/24,AS36873 IPv4
105.113.92.0/24,AS36873 IPv4
105.112.196.0/24,AS36873 IPv4
105.112.48.0/20,AS36873 IPv4
105.113.52.0/24,AS36873 IPv4
105.114.2.0/23,AS36873 IPv4
105.112.35.0/24,AS36873 IPv4
105.112.112.0/24,AS36873 IPv4
105.113.71.0/24,AS36873 IPv4
105.112.119.0/24,AS36873 IPv4
105.112.232.0/21,AS36873 IPv4
105.112.83.0/24,AS36873 IPv4
105.112.177.0/24,AS36873 IPv4
105.112.252.0/24,AS36873 IPv4
105.114.128.0/17,AS36873 IPv4
105.112.8.0/24,AS36873 IPv4
41.223.136.0/24,AS36873 IPv4
105.113.81.0/24,AS36873 IPv4
105.112.112.0/22,AS36873 IPv4
105.112.208.0/21,AS36873 IPv4
105.112.18.0/24,AS36873 IPv4
105.112.141.0/24,AS36873 IPv4
105.112.97.0/24,AS36873 IPv4
105.113.40.0/21,AS36873 IPv4
105.112.162.0/24,AS36873 IPv4
105.112.139.0/24,AS36873 IPv4
105.112.203.0/24,AS36873 IPv4
105.112.225.0/24,AS36873 IPv4
105.112.9.0/24,AS36873 IPv4
105.112.75.0/24,AS36873 IPv4
82.101.128.0/18,AS36873 IPv4
105.112.22.0/24,AS36873 IPv4
105.112.104.0/24,AS36873 IPv4
169.255.180.0/24,AS36873 IPv4
105.117.3.0/24,AS36873 IPv4
105.112.201.0/24,AS36873 IPv4
105.112.102.0/24,AS36873 IPv4
102.218.116.0/22,AS36873 IPv4
105.112.155.0/24,AS36873 IPv4
105.113.6.0/24,AS36873 IPv4
105.113.91.0/24,AS36873 IPv4
105.112.208.0/20,AS36873 IPv4
105.114.0.0/16,AS36873 IPv4
105.113.66.0/24,AS36873 IPv4
102.176.242.0/24,AS36873 IPv4
105.113.106.0/24,AS36873 IPv4
105.115.2.0/24,AS36873 IPv4
105.112.120.0/22,AS36873 IPv4
105.112.62.0/24,AS36873 IPv4
105.112.235.0/24,AS36873 IPv4
2c0f:2280:3::/48,AS36873 IPv6
105.113.124.0/24,AS36873 IPv4
105.112.157.0/24,AS36873 IPv4
105.112.146.0/24,AS36873 IPv4
105.112.65.0/24,AS36873 IPv4
105.112.231.0/24,AS36873 IPv4
105.112.53.0/24,AS36873 IPv4
102.216.35.0/24,AS36873 IPv4
102.220.160.0/22,AS36873 IPv4
105.112.136.0/24,AS36873 IPv4
196.46.245.0/24,AS36873 IPv4
105.112.124.0/24,AS36873 IPv4
105.112.108.0/24,AS36873 IPv4
102.221.46.0/24,AS36873 IPv4
105.114.16.0/20,AS36873 IPv4
105.112.110.0/23,AS36873 IPv4
105.112.223.0/24,AS36873 IPv4
105.112.20.0/24,AS36873 IPv4
105.114.8.0/21,AS36873 IPv4
105.112.87.0/24,AS36873 IPv4
41.223.139.0/24,AS36873 IPv4
105.113.110.0/24,AS36873 IPv4
105.112.114.0/24,AS36873 IPv4
105.113.48.0/24,AS36873 IPv4
105.112.142.0/24,AS36873 IPv4
105.112.85.0/24,AS36873 IPv4
41.78.224.0/22,AS36873 IPv4
41.220.92.0/22,AS36873 IPv4
105.113.49.0/24,AS36873 IPv4
105.112.4.0/24,AS36873 IPv4
105.112.94.0/24,AS36873 IPv4
105.113.24.0/21,AS36873 IPv4
105.112.44.0/24,AS36873 IPv4
105.114.15.0/24,AS36873 IPv4
105.112.96.0/21,AS36873 IPv4
105.112.61.0/24,AS36873 IPv4
105.112.104.0/22,AS36873 IPv4
197.159.64.0/22,AS36873 IPv4
105.113.127.0/24,AS36873 IPv4
105.112.81.0/24,AS36873 IPv4
105.112.138.0/24,AS36873 IPv4
105.112.183.0/24,AS36873 IPv4
105.112.7.0/24,AS36873 IPv4
105.112.243.0/24,AS36873 IPv4
105.112.159.0/24,AS36873 IPv4
102.220.212.0/22,AS36873 IPv4
105.112.108.0/22,AS36873 IPv4
105.112.112.0/20,AS36873 IPv4
105.112.154.0/24,AS36873 IPv4
196.46.242.0/24,AS36873 IPv4
105.112.176.0/24,AS36873 IPv4
105.113.114.0/24,AS36873 IPv4
105.112.150.0/24,AS36873 IPv4
105.114.12.0/23,AS36873 IPv4
105.112.240.0/24,AS36873 IPv4
105.119.0.0/16,AS36873 IPv4
105.112.106.0/24,AS36873 IPv4
105.112.118.0/24,AS36873 IPv4
105.112.17.0/24,AS36873 IPv4
105.112.52.0/24,AS36873 IPv4
105.112.165.0/24,AS36873 IPv4
105.113.104.0/24,AS36873 IPv4
2c0f:2280:1::/48,AS36873 IPv6
105.113.121.0/24,AS36873 IPv4
2c0f:6e80::/28,AS36873 IPv6
105.112.88.0/22,AS36873 IPv4
105.113.103.0/24,AS36873 IPv4
105.113.120.0/24,AS36873 IPv4
105.113.53.0/24,AS36873 IPv4
105.112.70.0/24,AS36873 IPv4
105.112.25.0/24,AS36873 IPv4
105.112.184.0/24,AS36873 IPv4
105.112.229.0/24,AS36873 IPv4
105.112.26.0/24,AS36873 IPv4
2c0f:6e80:1::/48,AS36873 IPv6
105.113.118.0/24,AS36873 IPv4
105.113.99.0/24,AS36873 IPv4
105.112.78.0/24,AS36873 IPv4
105.113.74.0/24,AS36873 IPv4
105.112.152.0/24,AS36873 IPv4
105.112.161.0/24,AS36873 IPv4
105.113.107.0/24,AS36873 IPv4
105.112.182.0/24,AS36873 IPv4
105.112.224.0/20,AS36873 IPv4
102.218.118.0/24,AS36873 IPv4
105.112.102.0/23,AS36873 IPv4
105.112.181.0/24,AS36873 IPv4
197.159.75.0/24,AS36873 IPv4
105.112.49.0/24,AS36873 IPv4
105.113.115.0/24,AS36873 IPv4
41.220.84.0/22,AS36873 IPv4
105.112.176.0/20,AS36873 IPv4
105.113.69.0/24,AS36873 IPv4
105.113.80.0/24,AS36873 IPv4
105.117.4.0/24,AS36873 IPv4
105.112.10.0/24,AS36873 IPv4
105.112.105.0/24,AS36873 IPv4
105.112.122.0/24,AS36873 IPv4
105.115.3.0/24,AS36873 IPv4
105.112.103.0/24,AS36873 IPv4
105.114.5.0/24,AS36873 IPv4
105.113.105.0/24,AS36873 IPv4
105.112.32.0/20,AS36873 IPv4
105.112.98.0/24,AS36873 IPv4
105.113.119.0/24,AS36873 IPv4
105.113.63.0/24,AS36873 IPv4
105.113.85.0/24,AS36873 IPv4
105.112.114.0/23,AS36873 IPv4
105.112.67.0/24,AS36873 IPv4
105.112.251.0/24,AS36873 IPv4
105.112.234.0/24,AS36873 IPv4
105.112.205.0/24,AS36873 IPv4
105.112.32.0/24,AS36873 IPv4
105.112.185.0/24,AS36873 IPv4
105.112.66.0/24,AS36873 IPv4
169.255.183.0/24,AS36873 IPv4
