dest_ip,metadata_comment
2a02:6ea0:4000::/40,AS212238 IPv6
181.214.195.0/24,AS212238 IPv4
85.209.217.0/24,AS212238 IPv4
213.137.90.0/24,AS212238 IPv4
216.185.48.0/24,AS212238 IPv4
181.215.232.0/24,AS212238 IPv4
62.93.166.0/24,AS212238 IPv4
149.50.219.0/24,AS212238 IPv4
2a05:e9c0:4400::/40,AS212238 IPv6
216.246.8.0/24,AS212238 IPv4
149.22.92.0/23,AS212238 IPv4
45.11.1.0/24,AS212238 IPv4
104.238.16.0/24,AS212238 IPv4
185.185.211.0/24,AS212238 IPv4
181.215.65.0/24,AS212238 IPv4
169.150.198.0/24,AS212238 IPv4
149.36.49.0/24,AS212238 IPv4
185.167.234.0/24,AS212238 IPv4
188.119.190.0/24,AS212238 IPv4
185.60.201.0/24,AS212238 IPv4
45.74.60.0/24,AS212238 IPv4
146.66.209.0/24,AS212238 IPv4
31.6.47.0/24,AS212238 IPv4
185.34.110.0/24,AS212238 IPv4
89.251.2.0/24,AS212238 IPv4
172.111.174.0/24,AS212238 IPv4
198.55.28.0/24,AS212238 IPv4
91.124.11.0/24,AS212238 IPv4
181.214.232.0/24,AS212238 IPv4
193.9.36.0/24,AS212238 IPv4
95.135.59.0/24,AS212238 IPv4
185.121.121.0/24,AS212238 IPv4
84.17.43.0/24,AS212238 IPv4
104.253.167.0/24,AS212238 IPv4
155.117.107.0/24,AS212238 IPv4
82.23.145.0/24,AS212238 IPv4
149.102.230.0/24,AS212238 IPv4
191.96.7.0/24,AS212238 IPv4
31.57.132.0/24,AS212238 IPv4
172.111.248.0/24,AS212238 IPv4
178.212.63.0/24,AS212238 IPv4
38.48.123.0/24,AS212238 IPv4
204.93.209.0/24,AS212238 IPv4
45.141.178.0/24,AS212238 IPv4
147.136.65.0/24,AS212238 IPv4
163.5.202.0/24,AS212238 IPv4
203.188.164.0/24,AS212238 IPv4
66.225.199.0/24,AS212238 IPv4
64.6.173.0/24,AS212238 IPv4
154.127.60.0/24,AS212238 IPv4
188.191.252.0/22,AS212238 IPv4
66.225.238.0/24,AS212238 IPv4
138.199.30.0/24,AS212238 IPv4
191.101.254.0/24,AS212238 IPv4
206.195.138.0/24,AS212238 IPv4
154.29.7.0/24,AS212238 IPv4
191.101.178.0/24,AS212238 IPv4
2a10:13c0:da7a::/48,AS212238 IPv6
31.59.108.0/24,AS212238 IPv4
79.127.145.0/24,AS212238 IPv4
149.102.238.0/24,AS212238 IPv4
85.204.78.0/24,AS212238 IPv4
79.127.139.0/24,AS212238 IPv4
181.214.20.0/24,AS212238 IPv4
185.121.122.0/24,AS212238 IPv4
31.42.131.0/24,AS212238 IPv4
181.214.198.0/24,AS212238 IPv4
216.173.111.0/24,AS212238 IPv4
212.102.49.0/24,AS212238 IPv4
82.22.87.0/24,AS212238 IPv4
192.121.247.0/24,AS212238 IPv4
195.114.207.0/24,AS212238 IPv4
191.101.222.0/24,AS212238 IPv4
154.13.197.0/24,AS212238 IPv4
84.20.5.0/24,AS212238 IPv4
85.122.208.0/24,AS212238 IPv4
149.102.232.0/24,AS212238 IPv4
185.94.66.0/24,AS212238 IPv4
82.23.119.0/24,AS212238 IPv4
109.176.208.0/24,AS212238 IPv4
149.18.43.0/24,AS212238 IPv4
172.94.86.0/24,AS212238 IPv4
217.197.160.0/24,AS212238 IPv4
45.85.95.0/24,AS212238 IPv4
95.142.114.0/24,AS212238 IPv4
82.29.94.0/24,AS212238 IPv4
104.239.45.0/24,AS212238 IPv4
66.56.84.0/24,AS212238 IPv4
2a02:6ea0:1200::/40,AS212238 IPv6
154.47.24.0/24,AS212238 IPv4
45.91.148.0/24,AS212238 IPv4
188.74.181.0/24,AS212238 IPv4
45.83.136.0/24,AS212238 IPv4
46.203.0.0/24,AS212238 IPv4
149.40.58.0/24,AS212238 IPv4
89.116.65.0/24,AS212238 IPv4
185.126.150.0/24,AS212238 IPv4
46.202.250.0/24,AS212238 IPv4
149.102.233.0/24,AS212238 IPv4
170.62.227.0/24,AS212238 IPv4
193.42.99.0/24,AS212238 IPv4
181.214.96.0/24,AS212238 IPv4
191.96.135.0/24,AS212238 IPv4
79.121.178.0/23,AS212238 IPv4
149.22.92.0/24,AS212238 IPv4
194.127.98.0/23,AS212238 IPv4
140.99.247.0/24,AS212238 IPv4
156.146.45.0/24,AS212238 IPv4
170.62.100.0/24,AS212238 IPv4
84.239.17.0/24,AS212238 IPv4
85.122.160.0/24,AS212238 IPv4
85.122.166.0/24,AS212238 IPv4
2a12:8dc0::/29,AS212238 IPv6
45.137.125.0/24,AS212238 IPv4
85.237.220.0/24,AS212238 IPv4
62.169.131.0/24,AS212238 IPv4
151.242.45.0/24,AS212238 IPv4
176.96.93.0/24,AS212238 IPv4
168.199.172.0/24,AS212238 IPv4
2a02:6ea0:1000::/40,AS212238 IPv6
80.71.228.0/24,AS212238 IPv4
66.56.80.0/24,AS212238 IPv4
193.68.92.0/24,AS212238 IPv4
167.160.17.0/24,AS212238 IPv4
178.249.212.0/24,AS212238 IPv4
92.112.137.0/24,AS212238 IPv4
149.34.251.0/24,AS212238 IPv4
179.61.222.0/24,AS212238 IPv4
2a12:6a40::/29,AS212238 IPv6
185.76.62.0/24,AS212238 IPv4
192.95.84.0/24,AS212238 IPv4
188.209.139.0/24,AS212238 IPv4
205.234.169.0/24,AS212238 IPv4
2a10:9007:4::/48,AS212238 IPv6
191.101.169.0/24,AS212238 IPv4
154.16.197.0/24,AS212238 IPv4
170.62.92.0/24,AS212238 IPv4
62.216.83.0/24,AS212238 IPv4
191.101.197.0/24,AS212238 IPv4
130.255.168.0/24,AS212238 IPv4
45.130.32.0/24,AS212238 IPv4
191.101.129.0/24,AS212238 IPv4
191.96.77.0/24,AS212238 IPv4
151.243.2.0/24,AS212238 IPv4
104.250.188.0/24,AS212238 IPv4
82.23.121.0/24,AS212238 IPv4
45.148.25.0/24,AS212238 IPv4
140.99.138.0/24,AS212238 IPv4
77.36.3.0/24,AS212238 IPv4
185.153.176.0/24,AS212238 IPv4
81.95.51.0/24,AS212238 IPv4
45.144.243.0/24,AS212238 IPv4
62.93.165.0/24,AS212238 IPv4
179.61.216.0/24,AS212238 IPv4
45.157.139.0/24,AS212238 IPv4
185.4.223.0/24,AS212238 IPv4
190.106.178.0/24,AS212238 IPv4
45.137.127.0/24,AS212238 IPv4
104.252.225.0/24,AS212238 IPv4
45.39.0.0/24,AS212238 IPv4
188.119.166.0/24,AS212238 IPv4
64.137.48.0/23,AS212238 IPv4
181.41.201.0/24,AS212238 IPv4
102.217.104.0/24,AS212238 IPv4
185.175.143.0/24,AS212238 IPv4
191.101.100.0/24,AS212238 IPv4
104.252.90.0/24,AS212238 IPv4
181.215.162.0/24,AS212238 IPv4
45.43.153.0/24,AS212238 IPv4
188.119.102.0/24,AS212238 IPv4
95.135.241.0/24,AS212238 IPv4
147.136.66.0/24,AS212238 IPv4
62.93.177.0/24,AS212238 IPv4
149.50.214.0/24,AS212238 IPv4
193.109.193.0/24,AS212238 IPv4
85.122.226.0/24,AS212238 IPv4
170.62.231.0/24,AS212238 IPv4
2a02:6ea0:2e00::/40,AS212238 IPv6
64.137.78.0/24,AS212238 IPv4
104.239.48.0/24,AS212238 IPv4
138.199.38.0/24,AS212238 IPv4
2a02:6ea0:4a00::/40,AS212238 IPv6
149.50.212.0/24,AS212238 IPv4
168.199.185.0/24,AS212238 IPv4
140.99.228.0/24,AS212238 IPv4
2a12:3a87::/32,AS212238 IPv6
14.102.226.0/24,AS212238 IPv4
5.183.176.0/24,AS212238 IPv4
45.38.39.0/24,AS212238 IPv4
181.215.18.0/24,AS212238 IPv4
155.2.212.0/24,AS212238 IPv4
136.144.26.0/24,AS212238 IPv4
216.246.93.0/24,AS212238 IPv4
64.137.14.0/23,AS212238 IPv4
181.214.235.0/24,AS212238 IPv4
85.122.170.0/24,AS212238 IPv4
192.95.88.0/24,AS212238 IPv4
5.183.103.0/24,AS212238 IPv4
64.202.106.0/24,AS212238 IPv4
104.249.37.0/24,AS212238 IPv4
104.243.244.0/24,AS212238 IPv4
93.127.156.0/23,AS212238 IPv4
168.199.210.0/24,AS212238 IPv4
178.157.124.0/24,AS212238 IPv4
204.217.177.0/24,AS212238 IPv4
202.155.156.0/24,AS212238 IPv4
168.199.177.0/24,AS212238 IPv4
102.129.243.0/24,AS212238 IPv4
104.239.99.0/24,AS212238 IPv4
45.140.211.0/24,AS212238 IPv4
92.51.248.0/24,AS212238 IPv4
102.129.159.0/24,AS212238 IPv4
185.168.20.0/24,AS212238 IPv4
93.120.74.0/24,AS212238 IPv4
195.85.6.0/23,AS212238 IPv4
168.199.231.0/24,AS212238 IPv4
192.95.82.0/24,AS212238 IPv4
149.88.26.0/24,AS212238 IPv4
216.146.26.0/24,AS212238 IPv4
74.91.48.0/24,AS212238 IPv4
109.166.38.0/24,AS212238 IPv4
109.204.20.0/24,AS212238 IPv4
170.62.235.0/24,AS212238 IPv4
91.229.6.0/24,AS212238 IPv4
82.26.237.0/24,AS212238 IPv4
163.5.36.0/24,AS212238 IPv4
85.122.218.0/24,AS212238 IPv4
109.204.55.0/24,AS212238 IPv4
154.6.187.0/24,AS212238 IPv4
191.96.248.0/24,AS212238 IPv4
149.34.241.0/24,AS212238 IPv4
46.151.34.0/24,AS212238 IPv4
192.95.87.0/24,AS212238 IPv4
140.99.62.0/24,AS212238 IPv4
216.158.215.0/24,AS212238 IPv4
45.83.137.0/24,AS212238 IPv4
185.239.243.0/24,AS212238 IPv4
2a12:3a80::/32,AS212238 IPv6
166.0.243.0/24,AS212238 IPv4
167.148.177.0/24,AS212238 IPv4
103.210.198.0/24,AS212238 IPv4
149.40.48.0/24,AS212238 IPv4
93.120.120.0/22,AS212238 IPv4
95.135.39.0/24,AS212238 IPv4
84.252.115.0/24,AS212238 IPv4
82.29.101.0/24,AS212238 IPv4
140.99.249.0/24,AS212238 IPv4
212.102.57.0/24,AS212238 IPv4
89.31.126.0/24,AS212238 IPv4
82.27.225.0/24,AS212238 IPv4
104.253.136.0/24,AS212238 IPv4
82.21.193.0/24,AS212238 IPv4
185.212.7.0/24,AS212238 IPv4
212.78.246.0/24,AS212238 IPv4
188.119.165.0/24,AS212238 IPv4
138.199.55.0/24,AS212238 IPv4
45.8.193.0/24,AS212238 IPv4
45.95.243.0/24,AS212238 IPv4
79.127.150.0/24,AS212238 IPv4
178.253.12.0/23,AS212238 IPv4
45.147.164.0/24,AS212238 IPv4
179.61.146.0/24,AS212238 IPv4
2a0a:6040:8707::/48,AS212238 IPv6
172.121.31.0/24,AS212238 IPv4
64.202.99.0/24,AS212238 IPv4
81.95.62.0/24,AS212238 IPv4
188.74.245.0/24,AS212238 IPv4
62.197.148.0/24,AS212238 IPv4
64.137.94.0/23,AS212238 IPv4
84.239.6.0/24,AS212238 IPv4
149.102.235.0/24,AS212238 IPv4
102.129.223.0/24,AS212238 IPv4
85.190.238.0/24,AS212238 IPv4
84.20.4.0/24,AS212238 IPv4
94.154.42.0/24,AS212238 IPv4
62.72.185.0/24,AS212238 IPv4
185.189.110.0/24,AS212238 IPv4
191.101.140.0/24,AS212238 IPv4
158.140.208.0/22,AS212238 IPv4
149.50.216.0/24,AS212238 IPv4
181.41.221.0/24,AS212238 IPv4
191.96.68.0/24,AS212238 IPv4
172.120.10.0/24,AS212238 IPv4
149.88.16.0/24,AS212238 IPv4
45.83.146.0/24,AS212238 IPv4
155.2.216.0/24,AS212238 IPv4
155.2.215.0/24,AS212238 IPv4
91.220.202.0/24,AS212238 IPv4
181.214.80.0/24,AS212238 IPv4
2a02:6ea0:5100::/40,AS212238 IPv6
94.177.122.0/24,AS212238 IPv4
82.29.233.0/24,AS212238 IPv4
154.6.32.0/22,AS212238 IPv4
102.165.50.0/24,AS212238 IPv4
167.148.172.0/23,AS212238 IPv4
179.61.247.0/24,AS212238 IPv4
85.198.42.0/24,AS212238 IPv4
138.199.33.0/24,AS212238 IPv4
64.137.77.0/24,AS212238 IPv4
163.5.95.0/24,AS212238 IPv4
95.135.240.0/24,AS212238 IPv4
185.178.166.0/24,AS212238 IPv4
168.199.233.0/24,AS212238 IPv4
31.58.90.0/24,AS212238 IPv4
181.214.253.0/24,AS212238 IPv4
103.69.3.0/24,AS212238 IPv4
185.105.191.0/24,AS212238 IPv4
31.56.210.0/24,AS212238 IPv4
143.244.34.0/24,AS212238 IPv4
46.151.32.0/24,AS212238 IPv4
95.135.254.0/24,AS212238 IPv4
181.214.139.0/24,AS212238 IPv4
109.204.120.0/23,AS212238 IPv4
93.115.255.0/24,AS212238 IPv4
93.190.246.0/24,AS212238 IPv4
45.149.240.0/24,AS212238 IPv4
89.222.103.0/24,AS212238 IPv4
2a0d:3900::/29,AS212238 IPv6
181.215.2.0/24,AS212238 IPv4
45.74.15.0/24,AS212238 IPv4
212.102.51.0/24,AS212238 IPv4
84.20.27.0/24,AS212238 IPv4
104.252.190.0/24,AS212238 IPv4
185.255.7.0/24,AS212238 IPv4
82.163.10.0/23,AS212238 IPv4
45.38.156.0/24,AS212238 IPv4
45.130.143.0/24,AS212238 IPv4
82.21.141.0/24,AS212238 IPv4
85.122.215.0/24,AS212238 IPv4
198.1.231.0/24,AS212238 IPv4
103.47.52.0/22,AS212238 IPv4
185.126.148.0/24,AS212238 IPv4
185.227.33.0/24,AS212238 IPv4
149.50.208.0/24,AS212238 IPv4
185.164.120.0/24,AS212238 IPv4
149.22.91.0/24,AS212238 IPv4
87.249.135.0/24,AS212238 IPv4
172.121.15.0/24,AS212238 IPv4
74.124.220.0/22,AS212238 IPv4
216.246.55.0/24,AS212238 IPv4
179.61.136.0/24,AS212238 IPv4
154.47.27.0/24,AS212238 IPv4
156.232.1.0/24,AS212238 IPv4
168.199.165.0/24,AS212238 IPv4
154.28.211.0/24,AS212238 IPv4
79.127.156.0/24,AS212238 IPv4
193.29.251.0/24,AS212238 IPv4
191.96.199.0/24,AS212238 IPv4
2a09:a380:100::/40,AS212238 IPv6
149.40.49.0/24,AS212238 IPv4
81.95.61.0/24,AS212238 IPv4
191.96.183.0/24,AS212238 IPv4
181.215.161.0/24,AS212238 IPv4
172.94.2.0/24,AS212238 IPv4
156.146.41.0/24,AS212238 IPv4
185.160.24.0/24,AS212238 IPv4
66.56.85.0/24,AS212238 IPv4
191.101.139.0/24,AS212238 IPv4
92.112.92.0/24,AS212238 IPv4
172.121.96.0/24,AS212238 IPv4
81.90.190.0/24,AS212238 IPv4
102.129.147.0/24,AS212238 IPv4
103.213.215.0/24,AS212238 IPv4
2a02:6ea0:3700::/40,AS212238 IPv6
104.239.95.0/24,AS212238 IPv4
82.23.22.0/24,AS212238 IPv4
102.165.21.0/24,AS212238 IPv4
149.88.110.0/24,AS212238 IPv4
216.180.253.0/24,AS212238 IPv4
82.21.175.0/24,AS212238 IPv4
45.89.240.0/24,AS212238 IPv4
5.181.128.0/24,AS212238 IPv4
91.225.15.0/24,AS212238 IPv4
82.27.243.0/24,AS212238 IPv4
2a12:3a81::/32,AS212238 IPv6
185.126.226.0/24,AS212238 IPv4
82.152.55.0/24,AS212238 IPv4
91.147.126.0/23,AS212238 IPv4
82.24.46.0/24,AS212238 IPv4
213.139.10.0/24,AS212238 IPv4
45.12.206.0/24,AS212238 IPv4
181.214.18.0/24,AS212238 IPv4
141.98.71.0/24,AS212238 IPv4
79.127.164.0/24,AS212238 IPv4
149.18.98.0/24,AS212238 IPv4
205.234.245.0/24,AS212238 IPv4
149.40.54.0/23,AS212238 IPv4
149.57.35.0/24,AS212238 IPv4
212.78.249.0/24,AS212238 IPv4
216.158.207.0/24,AS212238 IPv4
85.122.200.0/24,AS212238 IPv4
149.102.226.0/24,AS212238 IPv4
172.120.1.0/24,AS212238 IPv4
179.61.220.0/24,AS212238 IPv4
156.239.18.0/24,AS212238 IPv4
185.139.236.0/24,AS212238 IPv4
149.22.90.0/24,AS212238 IPv4
156.146.51.0/24,AS212238 IPv4
172.111.246.0/24,AS212238 IPv4
191.96.21.0/24,AS212238 IPv4
104.249.29.0/24,AS212238 IPv4
85.122.209.0/24,AS212238 IPv4
64.137.42.0/23,AS212238 IPv4
81.95.60.0/24,AS212238 IPv4
212.56.50.0/24,AS212238 IPv4
148.135.195.0/24,AS212238 IPv4
181.215.50.0/24,AS212238 IPv4
66.225.242.0/24,AS212238 IPv4
149.57.72.0/22,AS212238 IPv4
185.196.73.0/24,AS212238 IPv4
82.23.232.0/24,AS212238 IPv4
91.124.31.0/24,AS212238 IPv4
209.14.152.0/23,AS212238 IPv4
2a0c:8a41:5000::/36,AS212238 IPv6
50.114.85.0/24,AS212238 IPv4
38.141.11.0/24,AS212238 IPv4
46.203.154.0/24,AS212238 IPv4
82.24.253.0/24,AS212238 IPv4
190.106.181.0/24,AS212238 IPv4
204.93.148.0/24,AS212238 IPv4
205.234.133.0/24,AS212238 IPv4
5.180.77.0/24,AS212238 IPv4
77.36.55.0/24,AS212238 IPv4
146.66.222.0/24,AS212238 IPv4
168.199.207.0/24,AS212238 IPv4
151.243.105.0/24,AS212238 IPv4
104.239.46.0/24,AS212238 IPv4
82.24.182.0/24,AS212238 IPv4
140.99.108.0/24,AS212238 IPv4
155.2.222.0/24,AS212238 IPv4
85.122.164.0/24,AS212238 IPv4
154.16.190.0/24,AS212238 IPv4
204.93.245.0/24,AS212238 IPv4
216.180.245.0/24,AS212238 IPv4
103.213.213.0/24,AS212238 IPv4
155.2.194.0/24,AS212238 IPv4
5.157.139.0/24,AS212238 IPv4
45.146.53.0/24,AS212238 IPv4
103.125.79.0/24,AS212238 IPv4
191.96.142.0/24,AS212238 IPv4
109.204.58.0/23,AS212238 IPv4
81.181.49.0/24,AS212238 IPv4
45.66.149.0/24,AS212238 IPv4
82.21.159.0/24,AS212238 IPv4
104.252.166.0/24,AS212238 IPv4
204.93.246.0/24,AS212238 IPv4
85.122.173.0/24,AS212238 IPv4
191.96.201.0/24,AS212238 IPv4
2a0f:7d03::/32,AS212238 IPv6
84.20.18.0/24,AS212238 IPv4
86.104.0.0/24,AS212238 IPv4
149.18.22.0/24,AS212238 IPv4
79.127.162.0/24,AS212238 IPv4
172.94.28.0/24,AS212238 IPv4
2a10:bdc0::/29,AS212238 IPv6
170.62.232.0/24,AS212238 IPv4
2a02:6ea0:1600::/40,AS212238 IPv6
185.221.96.0/24,AS212238 IPv4
2a02:6ea0:5700::/40,AS212238 IPv6
82.21.242.0/24,AS212238 IPv4
79.121.156.0/23,AS212238 IPv4
191.96.235.0/24,AS212238 IPv4
149.102.253.0/24,AS212238 IPv4
77.36.68.0/22,AS212238 IPv4
191.101.220.0/24,AS212238 IPv4
66.56.86.0/24,AS212238 IPv4
185.185.208.0/24,AS212238 IPv4
146.66.208.0/24,AS212238 IPv4
64.137.73.0/24,AS212238 IPv4
185.206.248.0/24,AS212238 IPv4
138.199.49.0/24,AS212238 IPv4
2a13:6cc7::/32,AS212238 IPv6
216.246.17.0/24,AS212238 IPv4
172.121.26.0/24,AS212238 IPv4
91.124.9.0/24,AS212238 IPv4
141.195.126.0/24,AS212238 IPv4
45.43.139.0/24,AS212238 IPv4
138.199.63.0/24,AS212238 IPv4
147.136.69.0/24,AS212238 IPv4
102.165.37.0/24,AS212238 IPv4
172.111.187.0/24,AS212238 IPv4
151.248.68.0/24,AS212238 IPv4
181.214.46.0/24,AS212238 IPv4
85.122.165.0/24,AS212238 IPv4
154.28.94.0/24,AS212238 IPv4
2a12:3a85::/32,AS212238 IPv6
85.122.195.0/24,AS212238 IPv4
149.88.18.0/24,AS212238 IPv4
45.134.17.0/24,AS212238 IPv4
170.62.110.0/24,AS212238 IPv4
79.121.180.0/23,AS212238 IPv4
143.20.43.0/24,AS212238 IPv4
85.122.162.0/24,AS212238 IPv4
181.215.143.0/24,AS212238 IPv4
149.50.211.0/24,AS212238 IPv4
102.38.199.0/24,AS212238 IPv4
92.51.233.0/24,AS212238 IPv4
185.5.37.0/24,AS212238 IPv4
2a0f:e940::/29,AS212238 IPv6
85.122.171.0/24,AS212238 IPv4
104.250.181.0/24,AS212238 IPv4
37.19.223.0/24,AS212238 IPv4
155.2.185.0/24,AS212238 IPv4
82.21.151.0/24,AS212238 IPv4
143.14.2.0/23,AS212238 IPv4
2a02:6ea0:2700::/40,AS212238 IPv6
79.127.155.0/24,AS212238 IPv4
2a0c:8a41:1000::/36,AS212238 IPv6
45.135.187.0/24,AS212238 IPv4
166.88.23.0/24,AS212238 IPv4
103.46.142.0/24,AS212238 IPv4
181.214.30.0/24,AS212238 IPv4
91.205.107.0/24,AS212238 IPv4
152.89.211.0/24,AS212238 IPv4
84.20.17.0/24,AS212238 IPv4
102.129.154.0/24,AS212238 IPv4
140.99.80.0/24,AS212238 IPv4
217.197.161.0/24,AS212238 IPv4
89.149.46.0/24,AS212238 IPv4
155.2.221.0/24,AS212238 IPv4
178.159.147.0/24,AS212238 IPv4
146.247.112.0/23,AS212238 IPv4
155.2.217.0/24,AS212238 IPv4
2a0a:6040:8703::/48,AS212238 IPv6
85.122.217.0/24,AS212238 IPv4
167.160.29.0/24,AS212238 IPv4
85.122.222.0/24,AS212238 IPv4
142.111.49.0/24,AS212238 IPv4
89.116.67.0/24,AS212238 IPv4
109.204.44.0/23,AS212238 IPv4
151.245.78.0/24,AS212238 IPv4
140.99.78.0/24,AS212238 IPv4
149.88.30.0/24,AS212238 IPv4
173.244.58.0/24,AS212238 IPv4
149.18.119.0/24,AS212238 IPv4
38.141.13.0/24,AS212238 IPv4
64.137.18.0/23,AS212238 IPv4
23.26.60.0/24,AS212238 IPv4
31.222.216.0/24,AS212238 IPv4
181.214.187.0/24,AS212238 IPv4
79.127.146.0/24,AS212238 IPv4
149.88.101.0/24,AS212238 IPv4
85.198.43.0/24,AS212238 IPv4
216.246.95.0/24,AS212238 IPv4
96.62.214.0/24,AS212238 IPv4
149.88.25.0/24,AS212238 IPv4
31.56.235.0/24,AS212238 IPv4
138.199.34.0/24,AS212238 IPv4
82.21.142.0/24,AS212238 IPv4
82.29.202.0/24,AS212238 IPv4
191.96.123.0/24,AS212238 IPv4
102.165.29.0/24,AS212238 IPv4
103.108.174.0/24,AS212238 IPv4
205.234.142.0/24,AS212238 IPv4
170.62.95.0/24,AS212238 IPv4
81.181.48.0/24,AS212238 IPv4
95.177.20.0/23,AS212238 IPv4
79.127.134.0/24,AS212238 IPv4
109.174.184.0/22,AS212238 IPv4
192.121.82.0/24,AS212238 IPv4
178.157.94.0/24,AS212238 IPv4
64.113.0.0/23,AS212238 IPv4
154.6.160.0/23,AS212238 IPv4
191.96.84.0/24,AS212238 IPv4
185.198.155.0/24,AS212238 IPv4
45.39.179.0/24,AS212238 IPv4
168.199.180.0/24,AS212238 IPv4
64.137.80.0/22,AS212238 IPv4
151.244.111.0/24,AS212238 IPv4
149.40.50.0/24,AS212238 IPv4
181.215.184.0/23,AS212238 IPv4
77.90.178.0/24,AS212238 IPv4
156.146.55.0/24,AS212238 IPv4
45.81.0.0/24,AS212238 IPv4
85.122.214.0/24,AS212238 IPv4
75.102.11.0/24,AS212238 IPv4
2a10:b45::/32,AS212238 IPv6
103.46.143.0/24,AS212238 IPv4
81.180.118.0/24,AS212238 IPv4
96.62.127.0/24,AS212238 IPv4
2a10:9007::/48,AS212238 IPv6
92.119.32.0/24,AS212238 IPv4
81.95.56.0/24,AS212238 IPv4
143.14.168.0/22,AS212238 IPv4
45.83.127.0/24,AS212238 IPv4
85.122.204.0/24,AS212238 IPv4
86.110.36.0/24,AS212238 IPv4
178.249.211.0/24,AS212238 IPv4
2a02:6ea0:2900::/40,AS212238 IPv6
191.96.237.0/24,AS212238 IPv4
154.16.221.0/24,AS212238 IPv4
185.174.61.0/24,AS212238 IPv4
188.74.152.0/24,AS212238 IPv4
138.199.47.0/24,AS212238 IPv4
