dest_ip,metadata_comment
143.20.246.0/24,AS5065 IPv4
82.29.90.0/24,AS5065 IPv4
216.132.119.0/24,AS5065 IPv4
209.166.46.0/24,AS5065 IPv4
216.175.197.0/24,AS5065 IPv4
84.32.225.0/24,AS5065 IPv4
69.17.102.0/24,AS5065 IPv4
140.99.205.0/24,AS5065 IPv4
95.169.163.0/24,AS5065 IPv4
216.231.62.0/24,AS5065 IPv4
157.254.225.0/24,AS5065 IPv4
82.21.170.0/24,AS5065 IPv4
216.132.104.0/24,AS5065 IPv4
23.26.223.0/24,AS5065 IPv4
82.29.91.0/24,AS5065 IPv4
146.103.37.0/24,AS5065 IPv4
64.144.226.0/24,AS5065 IPv4
175.29.200.0/21,AS5065 IPv4
217.177.14.0/24,AS5065 IPv4
157.254.130.0/24,AS5065 IPv4
163.5.163.0/24,AS5065 IPv4
82.21.192.0/24,AS5065 IPv4
213.145.69.0/24,AS5065 IPv4
31.42.126.0/24,AS5065 IPv4
194.34.253.0/24,AS5065 IPv4
155.229.197.0/24,AS5065 IPv4
195.35.120.0/24,AS5065 IPv4
23.129.44.0/24,AS5065 IPv4
155.229.48.0/24,AS5065 IPv4
172.120.93.0/24,AS5065 IPv4
2606:58c0:2::/48,AS5065 IPv6
104.234.249.0/24,AS5065 IPv4
216.132.17.0/24,AS5065 IPv4
216.132.105.0/24,AS5065 IPv4
209.213.200.0/24,AS5065 IPv4
195.40.154.0/24,AS5065 IPv4
216.231.61.0/24,AS5065 IPv4
88.209.217.0/24,AS5065 IPv4
165.140.192.0/24,AS5065 IPv4
209.101.58.0/24,AS5065 IPv4
207.97.158.0/24,AS5065 IPv4
103.226.127.0/24,AS5065 IPv4
82.152.52.0/23,AS5065 IPv4
185.139.238.0/24,AS5065 IPv4
95.135.106.0/23,AS5065 IPv4
23.26.101.0/24,AS5065 IPv4
216.132.20.0/24,AS5065 IPv4
198.144.107.0/24,AS5065 IPv4
151.242.9.0/24,AS5065 IPv4
77.242.156.0/24,AS5065 IPv4
103.7.119.0/24,AS5065 IPv4
31.57.143.0/24,AS5065 IPv4
37.143.5.0/24,AS5065 IPv4
213.218.226.0/24,AS5065 IPv4
68.167.252.0/24,AS5065 IPv4
207.97.152.0/24,AS5065 IPv4
109.110.168.0/24,AS5065 IPv4
216.231.53.0/24,AS5065 IPv4
209.101.59.0/24,AS5065 IPv4
216.132.114.0/24,AS5065 IPv4
31.58.138.0/23,AS5065 IPv4
216.132.124.0/24,AS5065 IPv4
143.20.159.0/24,AS5065 IPv4
66.95.221.0/24,AS5065 IPv4
43.249.240.0/24,AS5065 IPv4
31.59.115.0/24,AS5065 IPv4
216.231.38.0/24,AS5065 IPv4
216.231.49.0/24,AS5065 IPv4
155.229.99.0/24,AS5065 IPv4
216.175.199.0/24,AS5065 IPv4
65.87.4.0/24,AS5065 IPv4
151.240.236.0/24,AS5065 IPv4
85.208.45.0/24,AS5065 IPv4
31.58.129.0/24,AS5065 IPv4
156.239.20.0/24,AS5065 IPv4
179.61.157.0/24,AS5065 IPv4
108.165.149.0/24,AS5065 IPv4
68.64.148.0/24,AS5065 IPv4
217.8.217.0/24,AS5065 IPv4
103.18.231.0/24,AS5065 IPv4
209.101.56.0/24,AS5065 IPv4
216.231.36.0/24,AS5065 IPv4
216.132.21.0/24,AS5065 IPv4
209.200.250.0/24,AS5065 IPv4
89.116.150.0/24,AS5065 IPv4
2606:58c0:5::/48,AS5065 IPv6
103.15.32.0/24,AS5065 IPv4
31.58.165.0/24,AS5065 IPv4
216.231.58.0/24,AS5065 IPv4
151.242.62.0/24,AS5065 IPv4
103.13.212.0/24,AS5065 IPv4
69.3.128.0/24,AS5065 IPv4
143.20.237.0/24,AS5065 IPv4
216.132.193.0/24,AS5065 IPv4
103.18.229.0/24,AS5065 IPv4
91.109.47.0/24,AS5065 IPv4
198.102.8.0/24,AS5065 IPv4
66.80.0.0/24,AS5065 IPv4
103.15.33.0/24,AS5065 IPv4
70.39.237.0/24,AS5065 IPv4
209.101.52.0/24,AS5065 IPv4
64.145.12.0/24,AS5065 IPv4
103.116.64.0/24,AS5065 IPv4
195.95.201.0/24,AS5065 IPv4
150.129.80.0/24,AS5065 IPv4
194.116.234.0/24,AS5065 IPv4
179.61.203.0/24,AS5065 IPv4
155.229.18.0/24,AS5065 IPv4
207.97.182.0/24,AS5065 IPv4
216.132.19.0/24,AS5065 IPv4
64.144.239.0/24,AS5065 IPv4
91.124.210.0/23,AS5065 IPv4
2604:1560:ab06::/48,AS5065 IPv6
216.132.194.0/24,AS5065 IPv4
207.97.157.0/24,AS5065 IPv4
64.144.31.0/24,AS5065 IPv4
66.95.216.0/24,AS5065 IPv4
207.97.178.0/24,AS5065 IPv4
185.65.60.0/24,AS5065 IPv4
69.17.3.0/24,AS5065 IPv4
143.20.240.0/24,AS5065 IPv4
216.175.198.0/24,AS5065 IPv4
216.132.112.0/24,AS5065 IPv4
103.248.151.0/24,AS5065 IPv4
216.132.131.0/24,AS5065 IPv4
2606:58c0:f000::/36,AS5065 IPv6
157.254.18.0/23,AS5065 IPv4
69.17.8.0/24,AS5065 IPv4
207.97.181.0/24,AS5065 IPv4
217.177.12.0/24,AS5065 IPv4
185.104.13.0/24,AS5065 IPv4
68.167.199.0/24,AS5065 IPv4
216.132.29.0/24,AS5065 IPv4
66.93.80.0/24,AS5065 IPv4
209.213.192.0/24,AS5065 IPv4
188.209.143.0/24,AS5065 IPv4
207.97.151.0/24,AS5065 IPv4
82.29.7.0/24,AS5065 IPv4
104.234.221.0/24,AS5065 IPv4
209.213.203.0/24,AS5065 IPv4
77.242.150.0/24,AS5065 IPv4
82.29.46.0/24,AS5065 IPv4
65.87.4.0/23,AS5065 IPv4
2604:1560::/32,AS5065 IPv6
70.39.239.0/24,AS5065 IPv4
104.234.248.0/24,AS5065 IPv4
216.132.228.0/24,AS5065 IPv4
209.213.195.0/24,AS5065 IPv4
66.93.75.0/24,AS5065 IPv4
66.253.41.0/24,AS5065 IPv4
155.229.23.0/24,AS5065 IPv4
216.132.18.0/24,AS5065 IPv4
46.37.127.0/24,AS5065 IPv4
194.33.151.0/24,AS5065 IPv4
217.177.15.0/24,AS5065 IPv4
216.175.194.0/24,AS5065 IPv4
216.132.192.0/24,AS5065 IPv4
69.17.103.0/24,AS5065 IPv4
85.8.182.0/23,AS5065 IPv4
155.229.89.0/24,AS5065 IPv4
31.185.109.0/24,AS5065 IPv4
216.175.193.0/24,AS5065 IPv4
89.37.197.0/24,AS5065 IPv4
91.221.232.0/24,AS5065 IPv4
68.64.156.0/24,AS5065 IPv4
216.231.37.0/24,AS5065 IPv4
190.92.160.0/22,AS5065 IPv4
216.231.45.0/24,AS5065 IPv4
216.231.52.0/24,AS5065 IPv4
216.132.110.0/24,AS5065 IPv4
96.62.89.0/24,AS5065 IPv4
216.105.165.0/24,AS5065 IPv4
103.13.214.0/24,AS5065 IPv4
216.132.11.0/24,AS5065 IPv4
2606:58c0:12::/48,AS5065 IPv6
36.255.197.0/24,AS5065 IPv4
64.253.89.0/24,AS5065 IPv4
37.202.219.0/24,AS5065 IPv4
103.97.34.0/23,AS5065 IPv4
91.108.252.0/24,AS5065 IPv4
95.135.108.0/24,AS5065 IPv4
165.140.194.0/24,AS5065 IPv4
69.17.9.0/24,AS5065 IPv4
70.39.184.0/24,AS5065 IPv4
216.231.51.0/24,AS5065 IPv4
155.229.20.0/24,AS5065 IPv4
145.79.130.0/24,AS5065 IPv4
151.242.158.0/24,AS5065 IPv4
68.64.187.0/24,AS5065 IPv4
216.132.16.0/24,AS5065 IPv4
198.144.104.0/24,AS5065 IPv4
188.119.71.0/24,AS5065 IPv4
207.97.191.0/24,AS5065 IPv4
207.97.146.0/24,AS5065 IPv4
185.199.54.0/24,AS5065 IPv4
104.234.121.0/24,AS5065 IPv4
2604:1560:4e51::/48,AS5065 IPv6
68.64.151.0/24,AS5065 IPv4
31.59.56.0/24,AS5065 IPv4
207.97.159.0/24,AS5065 IPv4
207.97.183.0/24,AS5065 IPv4
103.23.131.0/24,AS5065 IPv4
66.95.223.0/24,AS5065 IPv4
96.62.76.0/24,AS5065 IPv4
151.242.47.0/24,AS5065 IPv4
64.113.10.0/24,AS5065 IPv4
64.139.11.0/24,AS5065 IPv4
148.222.158.0/24,AS5065 IPv4
43.250.91.0/24,AS5065 IPv4
208.99.10.0/23,AS5065 IPv4
151.240.233.0/24,AS5065 IPv4
95.135.52.0/23,AS5065 IPv4
66.95.217.0/24,AS5065 IPv4
46.3.190.0/24,AS5065 IPv4
209.101.57.0/24,AS5065 IPv4
216.132.100.0/24,AS5065 IPv4
66.93.64.0/24,AS5065 IPv4
216.175.200.0/24,AS5065 IPv4
69.3.239.0/24,AS5065 IPv4
64.144.28.0/24,AS5065 IPv4
216.132.31.0/24,AS5065 IPv4
172.121.73.0/24,AS5065 IPv4
209.101.16.0/24,AS5065 IPv4
82.29.55.0/24,AS5065 IPv4
82.153.44.0/24,AS5065 IPv4
190.92.160.0/24,AS5065 IPv4
31.57.136.0/24,AS5065 IPv4
2606:58c0:7::/48,AS5065 IPv6
185.14.236.0/24,AS5065 IPv4
82.21.180.0/24,AS5065 IPv4
155.229.0.0/24,AS5065 IPv4
216.132.28.0/24,AS5065 IPv4
217.177.13.0/24,AS5065 IPv4
2606:58c0:3::/48,AS5065 IPv6
216.231.56.0/24,AS5065 IPv4
31.59.112.0/24,AS5065 IPv4
103.9.150.0/24,AS5065 IPv4
207.97.175.0/24,AS5065 IPv4
172.120.34.0/24,AS5065 IPv4
207.97.134.0/24,AS5065 IPv4
190.92.161.0/24,AS5065 IPv4
207.97.188.0/24,AS5065 IPv4
207.97.174.0/24,AS5065 IPv4
207.97.164.0/24,AS5065 IPv4
43.250.90.0/24,AS5065 IPv4
216.133.147.0/24,AS5065 IPv4
67.102.183.0/24,AS5065 IPv4
68.167.147.0/24,AS5065 IPv4
140.99.35.0/24,AS5065 IPv4
143.20.242.0/24,AS5065 IPv4
64.144.29.0/24,AS5065 IPv4
64.144.235.0/24,AS5065 IPv4
68.167.66.0/24,AS5065 IPv4
45.115.35.0/24,AS5065 IPv4
82.29.68.0/24,AS5065 IPv4
88.151.57.0/24,AS5065 IPv4
45.9.3.0/24,AS5065 IPv4
207.97.186.0/24,AS5065 IPv4
2606:58c0:1::/48,AS5065 IPv6
69.17.100.0/24,AS5065 IPv4
198.144.106.0/24,AS5065 IPv4
207.97.189.0/24,AS5065 IPv4
45.126.84.0/24,AS5065 IPv4
207.97.173.0/24,AS5065 IPv4
23.129.156.0/24,AS5065 IPv4
2606:58c0:9::/48,AS5065 IPv6
37.143.4.0/22,AS5065 IPv4
95.135.246.0/24,AS5065 IPv4
155.229.96.0/24,AS5065 IPv4
69.3.130.0/24,AS5065 IPv4
69.17.101.0/24,AS5065 IPv4
192.190.144.0/24,AS5065 IPv4
207.97.130.0/24,AS5065 IPv4
151.242.60.0/24,AS5065 IPv4
45.123.100.0/24,AS5065 IPv4
140.99.186.0/23,AS5065 IPv4
43.251.184.0/24,AS5065 IPv4
31.59.144.0/22,AS5065 IPv4
91.124.124.0/23,AS5065 IPv4
46.236.203.0/24,AS5065 IPv4
151.240.235.0/24,AS5065 IPv4
2001:470:42c::/48,AS5065 IPv6
31.57.133.0/24,AS5065 IPv4
31.57.138.0/24,AS5065 IPv4
216.132.102.0/24,AS5065 IPv4
96.62.75.0/24,AS5065 IPv4
143.20.245.0/24,AS5065 IPv4
43.230.52.0/24,AS5065 IPv4
216.231.32.0/24,AS5065 IPv4
216.231.43.0/24,AS5065 IPv4
216.132.121.0/24,AS5065 IPv4
2606:58c0::/48,AS5065 IPv6
67.102.180.0/24,AS5065 IPv4
192.190.147.0/24,AS5065 IPv4
208.76.42.0/24,AS5065 IPv4
216.132.97.0/24,AS5065 IPv4
172.121.41.0/24,AS5065 IPv4
207.97.150.0/24,AS5065 IPv4
95.134.160.0/21,AS5065 IPv4
181.215.212.0/23,AS5065 IPv4
62.72.184.0/24,AS5065 IPv4
64.144.238.0/24,AS5065 IPv4
23.94.142.0/24,AS5065 IPv4
216.231.50.0/24,AS5065 IPv4
82.119.197.0/24,AS5065 IPv4
130.255.68.0/22,AS5065 IPv4
202.126.110.0/24,AS5065 IPv4
91.124.136.0/23,AS5065 IPv4
185.155.234.0/24,AS5065 IPv4
207.97.179.0/24,AS5065 IPv4
195.40.155.0/24,AS5065 IPv4
85.117.230.0/24,AS5065 IPv4
103.127.239.0/24,AS5065 IPv4
216.231.57.0/24,AS5065 IPv4
82.21.194.0/24,AS5065 IPv4
207.97.187.0/24,AS5065 IPv4
209.101.18.0/24,AS5065 IPv4
2606:58c0:e000::/36,AS5065 IPv6
82.21.198.0/24,AS5065 IPv4
209.101.55.0/24,AS5065 IPv4
172.99.20.0/24,AS5065 IPv4
102.135.22.0/24,AS5065 IPv4
155.229.3.0/24,AS5065 IPv4
96.62.84.0/24,AS5065 IPv4
207.97.154.0/24,AS5065 IPv4
31.56.202.0/24,AS5065 IPv4
64.144.234.0/24,AS5065 IPv4
84.32.67.0/24,AS5065 IPv4
151.240.237.0/24,AS5065 IPv4
185.65.61.0/24,AS5065 IPv4
66.253.34.0/24,AS5065 IPv4
207.97.185.0/24,AS5065 IPv4
82.21.207.0/24,AS5065 IPv4
43.249.242.0/24,AS5065 IPv4
216.132.107.0/24,AS5065 IPv4
68.64.186.0/24,AS5065 IPv4
95.135.56.0/23,AS5065 IPv4
43.230.53.0/24,AS5065 IPv4
43.249.243.0/24,AS5065 IPv4
216.231.33.0/24,AS5065 IPv4
216.132.226.0/24,AS5065 IPv4
216.132.108.0/24,AS5065 IPv4
207.97.169.0/24,AS5065 IPv4
216.231.40.0/24,AS5065 IPv4
217.147.165.0/24,AS5065 IPv4
92.52.214.0/24,AS5065 IPv4
143.20.177.0/24,AS5065 IPv4
188.209.142.0/24,AS5065 IPv4
143.20.251.0/24,AS5065 IPv4
185.233.167.0/24,AS5065 IPv4
185.250.40.0/24,AS5065 IPv4
209.101.17.0/24,AS5065 IPv4
69.17.16.0/24,AS5065 IPv4
213.210.48.0/23,AS5065 IPv4
216.231.59.0/24,AS5065 IPv4
69.3.208.0/24,AS5065 IPv4
2606:58c0::/32,AS5065 IPv6
223.29.136.0/22,AS5065 IPv4
151.244.59.0/24,AS5065 IPv4
216.132.109.0/24,AS5065 IPv4
66.93.66.0/24,AS5065 IPv4
216.231.54.0/24,AS5065 IPv4
68.64.185.0/24,AS5065 IPv4
216.132.118.0/24,AS5065 IPv4
103.83.195.0/24,AS5065 IPv4
143.20.244.0/24,AS5065 IPv4
66.95.214.0/24,AS5065 IPv4
70.39.236.0/24,AS5065 IPv4
103.13.215.0/24,AS5065 IPv4
69.17.97.0/24,AS5065 IPv4
82.29.37.0/24,AS5065 IPv4
69.3.129.0/24,AS5065 IPv4
216.133.150.0/24,AS5065 IPv4
216.231.63.0/24,AS5065 IPv4
209.101.53.0/24,AS5065 IPv4
217.217.29.0/24,AS5065 IPv4
209.213.202.0/24,AS5065 IPv4
95.135.118.0/24,AS5065 IPv4
216.132.96.0/24,AS5065 IPv4
89.47.121.0/24,AS5065 IPv4
102.135.97.0/24,AS5065 IPv4
2606:58c0:c::/48,AS5065 IPv6
