dest_ip,metadata_comment
185.10.44.0/24,AS199669 IPv4
2a03:ec0::/48,AS199669 IPv6
194.38.11.0/24,AS199669 IPv4
185.10.44.0/22,AS199669 IPv4
185.71.196.0/22,AS199669 IPv4
185.195.170.0/23,AS199669 IPv4
2a11:2084::/32,AS199669 IPv6
109.196.166.0/24,AS199669 IPv4
2a11:c107::/32,AS199669 IPv6
46.29.118.0/23,AS199669 IPv4
2a11:8305::/32,AS199669 IPv6
2a03:ec0:1::/48,AS199669 IPv6
91.109.200.0/21,AS199669 IPv4
2a11:aac4::/32,AS199669 IPv6
