dest_ip,metadata_comment
85.203.29.0/24,AS6762 IPv4
82.21.27.0/24,AS6762 IPv4
82.21.24.0/24,AS6762 IPv4
82.27.203.0/24,AS6762 IPv4
89.222.80.0/23,AS6762 IPv4
95.101.114.0/24,AS6762 IPv4
82.22.181.0/24,AS6762 IPv4
82.21.71.0/24,AS6762 IPv4
82.21.16.0/24,AS6762 IPv4
104.77.185.0/24,AS6762 IPv4
23.197.200.0/23,AS6762 IPv4
184.28.152.0/22,AS6762 IPv4
190.14.16.0/20,AS6762 IPv4
79.140.94.0/24,AS6762 IPv4
77.83.134.0/23,AS6762 IPv4
82.22.182.0/24,AS6762 IPv4
82.27.125.0/24,AS6762 IPv4
92.122.68.0/22,AS6762 IPv4
85.203.30.0/24,AS6762 IPv4
82.29.143.0/24,AS6762 IPv4
93.114.195.0/24,AS6762 IPv4
2001:41a8:47:500::/56,AS6762 IPv6
82.22.198.0/24,AS6762 IPv4
2.20.110.0/24,AS6762 IPv4
185.71.223.0/24,AS6762 IPv4
2.16.19.0/24,AS6762 IPv4
167.160.0.0/24,AS6762 IPv4
82.21.18.0/24,AS6762 IPv4
107.150.172.0/24,AS6762 IPv4
23.37.152.0/21,AS6762 IPv4
104.113.244.0/22,AS6762 IPv4
82.21.22.0/24,AS6762 IPv4
92.122.225.0/24,AS6762 IPv4
176.115.184.0/22,AS6762 IPv4
82.27.96.0/24,AS6762 IPv4
208.84.80.0/21,AS6762 IPv4
2800:870::/32,AS6762 IPv6
23.50.176.0/20,AS6762 IPv4
82.22.165.0/24,AS6762 IPv4
212.124.89.0/24,AS6762 IPv4
23.79.247.0/24,AS6762 IPv4
104.85.248.0/24,AS6762 IPv4
82.24.29.0/24,AS6762 IPv4
193.38.155.0/24,AS6762 IPv4
2.16.146.0/23,AS6762 IPv4
82.27.121.0/24,AS6762 IPv4
147.79.5.0/24,AS6762 IPv4
79.140.80.0/20,AS6762 IPv4
146.19.189.0/24,AS6762 IPv4
82.21.19.0/24,AS6762 IPv4
14.102.17.0/24,AS6762 IPv4
82.26.75.0/24,AS6762 IPv4
82.21.52.0/24,AS6762 IPv4
82.27.126.0/24,AS6762 IPv4
82.21.55.0/24,AS6762 IPv4
207.199.159.0/24,AS6762 IPv4
23.49.64.0/21,AS6762 IPv4
23.34.64.0/20,AS6762 IPv4
82.27.196.0/24,AS6762 IPv4
82.26.69.0/24,AS6762 IPv4
82.22.179.0/24,AS6762 IPv4
92.122.248.0/22,AS6762 IPv4
62.197.136.0/21,AS6762 IPv4
193.163.87.0/24,AS6762 IPv4
2001:41a8:47:400::/56,AS6762 IPv6
82.21.35.0/24,AS6762 IPv4
104.252.206.0/24,AS6762 IPv4
184.31.4.0/22,AS6762 IPv4
212.124.91.0/24,AS6762 IPv4
96.62.130.0/24,AS6762 IPv4
2001:41a8::/32,AS6762 IPv6
2.16.220.0/22,AS6762 IPv4
23.54.16.0/23,AS6762 IPv4
2001:41a8:47:900::/56,AS6762 IPv6
2.21.14.0/24,AS6762 IPv4
82.27.207.0/24,AS6762 IPv4
2.22.216.0/22,AS6762 IPv4
95.101.35.0/24,AS6762 IPv4
82.21.9.0/24,AS6762 IPv4
14.102.16.0/24,AS6762 IPv4
82.21.49.0/24,AS6762 IPv4
82.22.156.0/24,AS6762 IPv4
2001:41a8:28:500::/56,AS6762 IPv6
79.140.84.0/24,AS6762 IPv4
2001:41a8:47:a00::/56,AS6762 IPv6
195.225.98.0/24,AS6762 IPv4
82.21.39.0/24,AS6762 IPv4
89.221.32.0/20,AS6762 IPv4
96.62.192.0/24,AS6762 IPv4
23.45.122.0/24,AS6762 IPv4
82.24.27.0/24,AS6762 IPv4
162.218.176.0/24,AS6762 IPv4
167.160.3.0/24,AS6762 IPv4
5.180.177.0/24,AS6762 IPv4
82.21.73.0/24,AS6762 IPv4
82.22.183.0/24,AS6762 IPv4
82.26.107.0/24,AS6762 IPv4
96.62.148.0/24,AS6762 IPv4
95.101.68.0/22,AS6762 IPv4
82.27.97.0/24,AS6762 IPv4
212.124.88.0/24,AS6762 IPv4
89.222.84.0/23,AS6762 IPv4
82.21.10.0/24,AS6762 IPv4
82.21.23.0/24,AS6762 IPv4
103.138.79.0/24,AS6762 IPv4
23.50.160.0/20,AS6762 IPv4
23.39.64.0/20,AS6762 IPv4
89.222.86.0/23,AS6762 IPv4
82.26.77.0/24,AS6762 IPv4
89.33.85.0/24,AS6762 IPv4
2.19.16.0/20,AS6762 IPv4
82.21.15.0/24,AS6762 IPv4
104.106.84.0/22,AS6762 IPv4
185.100.112.0/22,AS6762 IPv4
82.21.173.0/24,AS6762 IPv4
82.27.200.0/24,AS6762 IPv4
195.22.200.0/24,AS6762 IPv4
5.178.42.0/24,AS6762 IPv4
89.39.164.0/24,AS6762 IPv4
140.233.168.0/24,AS6762 IPv4
146.19.227.0/24,AS6762 IPv4
23.201.80.0/21,AS6762 IPv4
2001:41a8:47:b00::/56,AS6762 IPv6
212.124.90.0/24,AS6762 IPv4
185.252.212.0/24,AS6762 IPv4
93.186.136.0/22,AS6762 IPv4
200.123.192.0/20,AS6762 IPv4
185.77.36.0/24,AS6762 IPv4
82.21.11.0/24,AS6762 IPv4
96.62.181.0/24,AS6762 IPv4
2.22.234.0/24,AS6762 IPv4
23.45.68.0/22,AS6762 IPv4
82.21.62.0/24,AS6762 IPv4
88.221.28.0/22,AS6762 IPv4
185.212.172.0/24,AS6762 IPv4
82.21.86.0/24,AS6762 IPv4
82.21.34.0/24,AS6762 IPv4
185.203.151.0/24,AS6762 IPv4
2001:41a8:6:100::/56,AS6762 IPv6
82.27.127.0/24,AS6762 IPv4
82.21.48.0/24,AS6762 IPv4
82.27.204.0/24,AS6762 IPv4
37.72.135.0/24,AS6762 IPv4
194.9.181.0/24,AS6762 IPv4
195.22.192.0/19,AS6762 IPv4
82.21.85.0/24,AS6762 IPv4
96.62.187.0/24,AS6762 IPv4
2001:41a8:26::/48,AS6762 IPv6
2a02:26f0:128::/48,AS6762 IPv6
2.16.70.0/23,AS6762 IPv4
82.21.13.0/24,AS6762 IPv4
82.21.45.0/24,AS6762 IPv4
2001:41a8:25:100::/56,AS6762 IPv6
104.252.217.0/24,AS6762 IPv4
2001:41a8:26:100::/56,AS6762 IPv6
140.233.170.0/24,AS6762 IPv4
82.26.85.0/24,AS6762 IPv4
149.3.176.0/21,AS6762 IPv4
2.20.4.0/22,AS6762 IPv4
23.12.128.0/20,AS6762 IPv4
95.101.156.0/22,AS6762 IPv4
23.197.56.0/23,AS6762 IPv4
147.79.22.0/24,AS6762 IPv4
82.27.21.0/24,AS6762 IPv4
82.21.51.0/24,AS6762 IPv4
82.21.63.0/24,AS6762 IPv4
89.222.82.0/23,AS6762 IPv4
185.192.215.0/24,AS6762 IPv4
2001:41a8:27:300::/56,AS6762 IPv6
82.21.12.0/24,AS6762 IPv4
82.26.64.0/24,AS6762 IPv4
162.218.179.0/24,AS6762 IPv4
96.62.186.0/24,AS6762 IPv4
23.57.84.0/22,AS6762 IPv4
184.29.80.0/22,AS6762 IPv4
82.21.46.0/24,AS6762 IPv4
79.140.81.0/24,AS6762 IPv4
