dest_ip,metadata_comment
87.236.176.0/24,AS211298 IPv4
193.163.125.0/24,AS211298 IPv4
2a06:4880::/32,AS211298 IPv6
2a06:4881::/32,AS211298 IPv6
2a06:4882::/32,AS211298 IPv6
185.247.137.0/24,AS211298 IPv4
2a06:4883::/32,AS211298 IPv6
