dest_ip,metadata_comment
195.85.250.0/24,AS209847 IPv4
45.140.147.0/24,AS209847 IPv4
45.150.67.0/24,AS209847 IPv4
77.91.103.0/24,AS209847 IPv4
185.231.207.0/24,AS209847 IPv4
185.234.67.0/24,AS209847 IPv4
94.232.244.0/24,AS209847 IPv4
194.116.191.0/24,AS209847 IPv4
171.22.132.0/24,AS209847 IPv4
45.8.144.0/24,AS209847 IPv4
193.178.210.0/24,AS209847 IPv4
94.232.246.0/24,AS209847 IPv4
45.15.140.0/24,AS209847 IPv4
2.56.127.0/24,AS209847 IPv4
94.131.112.0/24,AS209847 IPv4
94.232.245.0/24,AS209847 IPv4
95.164.11.0/24,AS209847 IPv4
185.250.150.0/24,AS209847 IPv4
45.95.11.0/24,AS209847 IPv4
2a14:2d86::/32,AS209847 IPv6
5.252.22.0/24,AS209847 IPv4
95.164.18.0/24,AS209847 IPv4
85.208.109.0/24,AS209847 IPv4
2a14:3086::/32,AS209847 IPv6
213.159.71.0/24,AS209847 IPv4
45.120.179.0/24,AS209847 IPv4
185.236.234.0/24,AS209847 IPv4
103.231.75.0/24,AS209847 IPv4
171.22.123.0/24,AS209847 IPv4
2a14:2e80::/32,AS209847 IPv6
185.216.13.0/24,AS209847 IPv4
185.234.57.0/24,AS209847 IPv4
195.42.234.0/24,AS209847 IPv4
95.164.61.0/24,AS209847 IPv4
95.164.86.0/24,AS209847 IPv4
171.22.109.0/24,AS209847 IPv4
194.116.172.0/24,AS209847 IPv4
95.164.88.0/24,AS209847 IPv4
185.53.46.0/24,AS209847 IPv4
194.4.51.0/24,AS209847 IPv4
2a11:3c00::/32,AS209847 IPv6
195.74.86.0/24,AS209847 IPv4
45.83.20.0/24,AS209847 IPv4
45.128.57.0/24,AS209847 IPv4
94.131.12.0/24,AS209847 IPv4
213.159.78.0/24,AS209847 IPv4
77.91.101.0/24,AS209847 IPv4
2a0b:cf41::/32,AS209847 IPv6
45.15.155.0/24,AS209847 IPv4
94.131.114.0/24,AS209847 IPv4
2a13:6305::/32,AS209847 IPv6
95.164.116.0/24,AS209847 IPv4
95.164.68.0/24,AS209847 IPv4
95.164.117.0/24,AS209847 IPv4
213.159.79.0/24,AS209847 IPv4
95.164.16.0/24,AS209847 IPv4
185.234.56.0/24,AS209847 IPv4
85.209.153.0/24,AS209847 IPv4
195.42.232.0/24,AS209847 IPv4
45.153.229.0/24,AS209847 IPv4
45.15.176.0/24,AS209847 IPv4
45.89.111.0/24,AS209847 IPv4
45.15.141.0/24,AS209847 IPv4
94.131.106.0/24,AS209847 IPv4
213.159.68.0/24,AS209847 IPv4
176.120.75.0/24,AS209847 IPv4
95.164.3.0/24,AS209847 IPv4
5.180.30.0/24,AS209847 IPv4
94.131.108.0/24,AS209847 IPv4
146.19.80.0/24,AS209847 IPv4
45.12.135.0/24,AS209847 IPv4
45.89.55.0/24,AS209847 IPv4
194.4.48.0/24,AS209847 IPv4
91.132.132.0/24,AS209847 IPv4
171.22.124.0/24,AS209847 IPv4
45.87.155.0/24,AS209847 IPv4
2a11:3c01::/32,AS209847 IPv6
45.12.130.0/24,AS209847 IPv4
45.140.167.0/24,AS209847 IPv4
193.43.146.0/24,AS209847 IPv4
94.131.2.0/24,AS209847 IPv4
5.180.45.0/24,AS209847 IPv4
95.164.36.0/24,AS209847 IPv4
171.22.114.0/24,AS209847 IPv4
185.138.164.0/24,AS209847 IPv4
2.56.172.0/24,AS209847 IPv4
2.56.126.0/24,AS209847 IPv4
185.231.206.0/24,AS209847 IPv4
194.54.156.0/24,AS209847 IPv4
92.118.231.0/24,AS209847 IPv4
94.131.110.0/24,AS209847 IPv4
193.203.202.0/24,AS209847 IPv4
194.59.247.0/24,AS209847 IPv4
171.22.113.0/24,AS209847 IPv4
176.120.65.0/24,AS209847 IPv4
194.156.98.0/24,AS209847 IPv4
103.113.69.0/24,AS209847 IPv4
45.142.215.0/24,AS209847 IPv4
45.83.140.0/24,AS209847 IPv4
45.133.216.0/24,AS209847 IPv4
45.12.149.0/24,AS209847 IPv4
95.164.4.0/24,AS209847 IPv4
103.113.71.0/24,AS209847 IPv4
2a09:7c40::/32,AS209847 IPv6
5.181.21.0/24,AS209847 IPv4
45.15.178.0/24,AS209847 IPv4
45.67.229.0/24,AS209847 IPv4
80.71.157.0/24,AS209847 IPv4
2a09:7c43::/32,AS209847 IPv6
176.120.74.0/24,AS209847 IPv4
2a09:7c44::/32,AS209847 IPv6
194.246.115.0/24,AS209847 IPv4
2a11:7e00::/32,AS209847 IPv6
77.91.73.0/24,AS209847 IPv4
103.106.1.0/24,AS209847 IPv4
91.228.10.0/24,AS209847 IPv4
213.159.64.0/24,AS209847 IPv4
45.15.187.0/24,AS209847 IPv4
45.92.162.0/24,AS209847 IPv4
45.14.246.0/24,AS209847 IPv4
74.119.195.0/24,AS209847 IPv4
94.131.102.0/24,AS209847 IPv4
146.19.170.0/24,AS209847 IPv4
195.133.0.0/24,AS209847 IPv4
95.164.7.0/24,AS209847 IPv4
77.91.74.0/24,AS209847 IPv4
45.15.164.0/24,AS209847 IPv4
77.91.75.0/24,AS209847 IPv4
2a0b:cf43::/32,AS209847 IPv6
185.203.6.0/24,AS209847 IPv4
89.221.224.0/24,AS209847 IPv4
185.106.98.0/24,AS209847 IPv4
37.221.127.0/24,AS209847 IPv4
45.89.54.0/24,AS209847 IPv4
94.131.99.0/24,AS209847 IPv4
45.83.130.0/24,AS209847 IPv4
45.93.11.0/24,AS209847 IPv4
5.182.36.0/24,AS209847 IPv4
45.82.254.0/24,AS209847 IPv4
2.56.177.0/24,AS209847 IPv4
146.19.233.0/24,AS209847 IPv4
2a09:7c46::/32,AS209847 IPv6
45.82.249.0/24,AS209847 IPv4
213.226.100.0/24,AS209847 IPv4
185.166.154.0/24,AS209847 IPv4
185.234.66.0/24,AS209847 IPv4
45.142.214.0/24,AS209847 IPv4
185.33.24.0/24,AS209847 IPv4
45.12.111.0/24,AS209847 IPv4
185.119.196.0/24,AS209847 IPv4
141.98.161.0/24,AS209847 IPv4
45.12.139.0/24,AS209847 IPv4
94.131.9.0/24,AS209847 IPv4
45.15.166.0/24,AS209847 IPv4
5.182.37.0/24,AS209847 IPv4
45.144.28.0/24,AS209847 IPv4
5.253.41.0/24,AS209847 IPv4
194.76.139.0/24,AS209847 IPv4
94.131.104.0/24,AS209847 IPv4
185.235.240.0/24,AS209847 IPv4
45.159.248.0/24,AS209847 IPv4
2a14:2d85::/32,AS209847 IPv6
2a11:3803::/32,AS209847 IPv6
45.15.169.0/24,AS209847 IPv4
213.159.69.0/24,AS209847 IPv4
45.144.29.0/24,AS209847 IPv4
94.131.10.0/24,AS209847 IPv4
31.222.238.0/24,AS209847 IPv4
77.91.102.0/24,AS209847 IPv4
138.124.180.0/24,AS209847 IPv4
185.234.64.0/24,AS209847 IPv4
195.149.87.0/24,AS209847 IPv4
185.234.247.0/24,AS209847 IPv4
45.15.185.0/24,AS209847 IPv4
213.159.66.0/24,AS209847 IPv4
5.252.21.0/24,AS209847 IPv4
45.12.129.0/24,AS209847 IPv4
185.153.181.0/24,AS209847 IPv4
95.164.46.0/24,AS209847 IPv4
95.164.9.0/24,AS209847 IPv4
94.131.3.0/24,AS209847 IPv4
2.56.176.0/24,AS209847 IPv4
2a09:7c45::/32,AS209847 IPv6
86.104.73.0/24,AS209847 IPv4
37.221.125.0/24,AS209847 IPv4
94.131.97.0/24,AS209847 IPv4
193.57.138.0/24,AS209847 IPv4
194.76.137.0/24,AS209847 IPv4
185.153.183.0/24,AS209847 IPv4
77.91.100.0/24,AS209847 IPv4
185.156.111.0/24,AS209847 IPv4
45.12.109.0/24,AS209847 IPv4
185.250.148.0/24,AS209847 IPv4
45.15.127.0/24,AS209847 IPv4
212.52.1.0/24,AS209847 IPv4
2a14:2f80::/32,AS209847 IPv6
5.181.22.0/24,AS209847 IPv4
45.142.213.0/24,AS209847 IPv4
45.140.146.0/24,AS209847 IPv4
185.74.222.0/24,AS209847 IPv4
95.164.21.0/24,AS209847 IPv4
185.166.153.0/24,AS209847 IPv4
74.119.192.0/24,AS209847 IPv4
194.62.42.0/24,AS209847 IPv4
95.164.63.0/24,AS209847 IPv4
193.57.137.0/24,AS209847 IPv4
45.87.154.0/24,AS209847 IPv4
185.242.86.0/24,AS209847 IPv4
45.87.153.0/24,AS209847 IPv4
45.12.146.0/24,AS209847 IPv4
92.118.232.0/24,AS209847 IPv4
45.12.142.0/24,AS209847 IPv4
45.82.245.0/24,AS209847 IPv4
213.159.65.0/24,AS209847 IPv4
171.22.127.0/24,AS209847 IPv4
2a11:4c00::/32,AS209847 IPv6
45.83.142.0/24,AS209847 IPv4
185.252.215.0/24,AS209847 IPv4
185.218.3.0/24,AS209847 IPv4
92.118.234.0/24,AS209847 IPv4
95.164.45.0/24,AS209847 IPv4
2a11:4c04::/32,AS209847 IPv6
45.82.250.0/24,AS209847 IPv4
2a11:4c05::/32,AS209847 IPv6
2a14:3883:1::/48,AS209847 IPv6
194.54.158.0/24,AS209847 IPv4
5.180.55.0/24,AS209847 IPv4
94.131.105.0/24,AS209847 IPv4
45.15.186.0/24,AS209847 IPv4
194.76.136.0/24,AS209847 IPv4
171.22.129.0/24,AS209847 IPv4
194.156.99.0/24,AS209847 IPv4
171.22.112.0/24,AS209847 IPv4
176.120.72.0/24,AS209847 IPv4
185.203.4.0/24,AS209847 IPv4
103.35.191.0/24,AS209847 IPv4
85.209.154.0/24,AS209847 IPv4
45.83.22.0/24,AS209847 IPv4
45.142.212.0/24,AS209847 IPv4
45.120.176.0/24,AS209847 IPv4
88.218.93.0/24,AS209847 IPv4
95.164.23.0/24,AS209847 IPv4
2a0b:cf46::/32,AS209847 IPv6
94.131.13.0/24,AS209847 IPv4
95.164.114.0/24,AS209847 IPv4
45.87.152.0/24,AS209847 IPv4
74.119.193.0/24,AS209847 IPv4
85.208.110.0/24,AS209847 IPv4
2a11:7e07::/32,AS209847 IPv6
95.164.37.0/24,AS209847 IPv4
45.12.145.0/24,AS209847 IPv4
185.242.84.0/24,AS209847 IPv4
2a11:3c02::/32,AS209847 IPv6
45.12.136.0/24,AS209847 IPv4
141.98.162.0/24,AS209847 IPv4
95.164.22.0/24,AS209847 IPv4
103.106.0.0/24,AS209847 IPv4
2a14:2d81::/32,AS209847 IPv6
45.159.251.0/24,AS209847 IPv4
92.118.236.0/24,AS209847 IPv4
45.15.154.0/24,AS209847 IPv4
45.84.0.0/24,AS209847 IPv4
2.56.124.0/24,AS209847 IPv4
45.128.48.0/24,AS209847 IPv4
171.22.110.0/24,AS209847 IPv4
45.15.167.0/24,AS209847 IPv4
86.104.75.0/24,AS209847 IPv4
45.12.132.0/24,AS209847 IPv4
45.88.182.0/24,AS209847 IPv4
193.38.55.0/24,AS209847 IPv4
45.8.146.0/24,AS209847 IPv4
185.236.235.0/24,AS209847 IPv4
2a14:3082::/32,AS209847 IPv6
5.252.23.0/24,AS209847 IPv4
141.98.170.0/24,AS209847 IPv4
95.164.1.0/24,AS209847 IPv4
45.89.107.0/24,AS209847 IPv4
45.14.247.0/24,AS209847 IPv4
95.164.5.0/24,AS209847 IPv4
95.164.119.0/24,AS209847 IPv4
2.56.118.0/24,AS209847 IPv4
2a11:3800::/32,AS209847 IPv6
2a14:2d80::/32,AS209847 IPv6
193.43.147.0/24,AS209847 IPv4
176.120.64.0/24,AS209847 IPv4
176.120.66.0/24,AS209847 IPv4
2a09:7c42::/32,AS209847 IPv6
94.131.120.0/24,AS209847 IPv4
45.12.131.0/24,AS209847 IPv4
141.98.163.0/24,AS209847 IPv4
5.182.38.0/24,AS209847 IPv4
45.128.52.0/24,AS209847 IPv4
95.164.0.0/24,AS209847 IPv4
95.164.34.0/24,AS209847 IPv4
94.131.8.0/24,AS209847 IPv4
45.128.54.0/24,AS209847 IPv4
94.131.101.0/24,AS209847 IPv4
94.131.96.0/24,AS209847 IPv4
94.131.107.0/24,AS209847 IPv4
2a11:4c01::/32,AS209847 IPv6
185.236.233.0/24,AS209847 IPv4
45.159.250.0/24,AS209847 IPv4
77.91.72.0/24,AS209847 IPv4
91.242.229.0/24,AS209847 IPv4
95.164.112.0/24,AS209847 IPv4
89.221.225.0/24,AS209847 IPv4
2a13:6304::/32,AS209847 IPv6
86.104.74.0/24,AS209847 IPv4
