dest_ip,metadata_comment
196.196.145.0/24,AS58065 IPv4
196.196.150.0/24,AS58065 IPv4
165.231.198.0/24,AS58065 IPv4
165.231.197.0/24,AS58065 IPv4
2a02:5740:10::/48,AS58065 IPv6
196.240.58.0/24,AS58065 IPv4
5.157.26.0/24,AS58065 IPv4
196.245.61.0/24,AS58065 IPv4
196.245.57.0/24,AS58065 IPv4
196.196.64.0/24,AS58065 IPv4
196.247.233.0/24,AS58065 IPv4
196.244.4.0/24,AS58065 IPv4
5.157.51.0/24,AS58065 IPv4
165.231.159.0/24,AS58065 IPv4
196.196.62.0/24,AS58065 IPv4
165.231.180.0/24,AS58065 IPv4
165.231.93.0/24,AS58065 IPv4
165.231.144.0/24,AS58065 IPv4
196.196.222.0/24,AS58065 IPv4
165.231.225.0/24,AS58065 IPv4
196.244.193.0/24,AS58065 IPv4
196.245.238.0/24,AS58065 IPv4
196.245.173.0/24,AS58065 IPv4
196.240.79.0/24,AS58065 IPv4
165.231.187.0/24,AS58065 IPv4
196.196.219.0/24,AS58065 IPv4
196.247.205.0/24,AS58065 IPv4
23.92.126.0/24,AS58065 IPv4
196.197.9.0/24,AS58065 IPv4
196.242.4.0/24,AS58065 IPv4
165.231.221.0/24,AS58065 IPv4
165.231.183.0/24,AS58065 IPv4
165.231.185.0/24,AS58065 IPv4
165.231.170.0/24,AS58065 IPv4
196.245.217.0/24,AS58065 IPv4
196.247.173.0/24,AS58065 IPv4
196.244.178.0/24,AS58065 IPv4
196.245.230.0/24,AS58065 IPv4
196.196.65.0/24,AS58065 IPv4
104.160.16.0/24,AS58065 IPv4
196.196.143.0/24,AS58065 IPv4
196.196.223.0/24,AS58065 IPv4
165.231.167.0/24,AS58065 IPv4
196.245.252.0/24,AS58065 IPv4
196.245.52.0/24,AS58065 IPv4
165.231.22.0/24,AS58065 IPv4
5.157.32.0/24,AS58065 IPv4
165.231.254.0/24,AS58065 IPv4
196.247.174.0/24,AS58065 IPv4
196.245.157.0/24,AS58065 IPv4
196.247.228.0/24,AS58065 IPv4
196.247.175.0/24,AS58065 IPv4
196.241.86.0/24,AS58065 IPv4
165.231.79.0/24,AS58065 IPv4
165.231.153.0/24,AS58065 IPv4
162.212.169.0/24,AS58065 IPv4
165.231.172.0/24,AS58065 IPv4
196.245.253.0/24,AS58065 IPv4
196.196.123.0/24,AS58065 IPv4
196.247.229.0/24,AS58065 IPv4
196.196.167.0/24,AS58065 IPv4
165.231.158.0/24,AS58065 IPv4
196.198.211.0/24,AS58065 IPv4
165.231.112.0/24,AS58065 IPv4
196.244.10.0/24,AS58065 IPv4
196.243.24.0/24,AS58065 IPv4
196.244.192.0/24,AS58065 IPv4
196.196.148.0/24,AS58065 IPv4
5.157.43.0/24,AS58065 IPv4
165.231.175.0/24,AS58065 IPv4
196.240.250.0/24,AS58065 IPv4
196.196.203.0/24,AS58065 IPv4
196.196.137.0/24,AS58065 IPv4
107.150.90.0/24,AS58065 IPv4
5.157.24.0/24,AS58065 IPv4
196.242.114.0/24,AS58065 IPv4
196.245.158.0/24,AS58065 IPv4
165.231.191.0/24,AS58065 IPv4
165.231.111.0/24,AS58065 IPv4
196.242.46.0/24,AS58065 IPv4
196.245.237.0/24,AS58065 IPv4
196.242.3.0/24,AS58065 IPv4
196.240.143.0/24,AS58065 IPv4
165.231.70.0/24,AS58065 IPv4
196.245.159.0/24,AS58065 IPv4
196.196.118.0/24,AS58065 IPv4
196.196.136.0/24,AS58065 IPv4
196.245.55.0/24,AS58065 IPv4
165.231.104.0/24,AS58065 IPv4
196.245.255.0/24,AS58065 IPv4
107.150.89.0/24,AS58065 IPv4
2a02:5740:9::/48,AS58065 IPv6
196.196.63.0/24,AS58065 IPv4
196.240.51.0/24,AS58065 IPv4
196.57.217.0/24,AS58065 IPv4
196.196.199.0/24,AS58065 IPv4
196.242.244.0/24,AS58065 IPv4
196.245.156.0/24,AS58065 IPv4
165.231.199.0/24,AS58065 IPv4
162.212.174.0/24,AS58065 IPv4
196.242.11.0/24,AS58065 IPv4
196.196.61.0/24,AS58065 IPv4
165.231.164.0/24,AS58065 IPv4
196.196.128.0/24,AS58065 IPv4
196.245.232.0/24,AS58065 IPv4
107.150.64.0/24,AS58065 IPv4
196.196.196.0/24,AS58065 IPv4
196.196.216.0/24,AS58065 IPv4
196.196.35.0/24,AS58065 IPv4
196.245.60.0/24,AS58065 IPv4
165.231.26.0/24,AS58065 IPv4
165.231.120.0/24,AS58065 IPv4
162.212.171.0/24,AS58065 IPv4
196.196.221.0/24,AS58065 IPv4
196.243.240.0/24,AS58065 IPv4
196.245.239.0/24,AS58065 IPv4
196.244.191.0/24,AS58065 IPv4
196.242.178.0/24,AS58065 IPv4
196.247.172.0/24,AS58065 IPv4
196.245.254.0/24,AS58065 IPv4
107.150.69.0/24,AS58065 IPv4
196.196.9.0/24,AS58065 IPv4
196.196.121.0/24,AS58065 IPv4
196.196.140.0/24,AS58065 IPv4
196.247.213.0/24,AS58065 IPv4
196.196.217.0/24,AS58065 IPv4
196.57.128.0/24,AS58065 IPv4
165.231.151.0/24,AS58065 IPv4
196.197.10.0/24,AS58065 IPv4
165.231.234.0/24,AS58065 IPv4
165.231.200.0/24,AS58065 IPv4
196.196.135.0/24,AS58065 IPv4
196.245.232.0/23,AS58065 IPv4
196.245.56.0/24,AS58065 IPv4
165.231.133.0/24,AS58065 IPv4
196.196.114.0/24,AS58065 IPv4
196.196.139.0/24,AS58065 IPv4
2a02:5740:24::/48,AS58065 IPv6
165.231.201.0/24,AS58065 IPv4
196.196.133.0/24,AS58065 IPv4
196.196.132.0/24,AS58065 IPv4
165.231.152.0/24,AS58065 IPv4
196.240.100.0/24,AS58065 IPv4
196.57.129.0/24,AS58065 IPv4
196.196.205.0/24,AS58065 IPv4
196.247.236.0/24,AS58065 IPv4
5.157.37.0/24,AS58065 IPv4
104.160.11.0/24,AS58065 IPv4
165.231.223.0/24,AS58065 IPv4
196.196.68.0/24,AS58065 IPv4
196.247.234.0/24,AS58065 IPv4
196.198.16.0/24,AS58065 IPv4
196.242.77.0/24,AS58065 IPv4
107.150.67.0/24,AS58065 IPv4
165.231.195.0/24,AS58065 IPv4
165.231.202.0/24,AS58065 IPv4
165.231.135.0/24,AS58065 IPv4
196.196.141.0/24,AS58065 IPv4
165.231.186.0/24,AS58065 IPv4
196.196.208.0/24,AS58065 IPv4
196.245.245.0/24,AS58065 IPv4
196.242.115.0/24,AS58065 IPv4
196.196.245.0/24,AS58065 IPv4
196.240.249.0/24,AS58065 IPv4
162.212.172.0/24,AS58065 IPv4
196.196.126.0/24,AS58065 IPv4
196.242.134.0/24,AS58065 IPv4
196.242.18.0/24,AS58065 IPv4
5.157.29.0/24,AS58065 IPv4
196.199.122.0/24,AS58065 IPv4
196.245.165.0/24,AS58065 IPv4
196.196.127.0/24,AS58065 IPv4
196.196.252.0/24,AS58065 IPv4
196.196.255.0/24,AS58065 IPv4
196.199.10.0/24,AS58065 IPv4
196.240.207.0/24,AS58065 IPv4
196.196.235.0/24,AS58065 IPv4
162.212.170.0/24,AS58065 IPv4
196.240.156.0/24,AS58065 IPv4
196.198.4.0/24,AS58065 IPv4
196.196.220.0/24,AS58065 IPv4
196.247.48.0/24,AS58065 IPv4
196.245.219.0/24,AS58065 IPv4
196.245.216.0/24,AS58065 IPv4
196.196.113.0/24,AS58065 IPv4
165.231.169.0/24,AS58065 IPv4
196.245.246.0/24,AS58065 IPv4
196.242.200.0/24,AS58065 IPv4
196.196.112.0/24,AS58065 IPv4
196.242.57.0/24,AS58065 IPv4
196.247.51.0/24,AS58065 IPv4
196.240.101.0/24,AS58065 IPv4
196.245.163.0/24,AS58065 IPv4
196.196.125.0/24,AS58065 IPv4
162.212.168.0/24,AS58065 IPv4
196.196.1.0/24,AS58065 IPv4
196.245.250.0/24,AS58065 IPv4
165.231.178.0/24,AS58065 IPv4
196.240.38.0/24,AS58065 IPv4
196.245.58.0/24,AS58065 IPv4
196.247.212.0/24,AS58065 IPv4
196.196.134.0/24,AS58065 IPv4
196.247.47.0/24,AS58065 IPv4
196.242.131.0/24,AS58065 IPv4
23.92.115.0/24,AS58065 IPv4
196.247.46.0/24,AS58065 IPv4
196.245.247.0/24,AS58065 IPv4
165.231.91.0/24,AS58065 IPv4
196.196.59.0/24,AS58065 IPv4
213.184.52.0/24,AS58065 IPv4
196.196.138.0/24,AS58065 IPv4
196.197.112.0/24,AS58065 IPv4
23.92.116.0/24,AS58065 IPv4
104.160.92.0/24,AS58065 IPv4
2a02:5740:14::/48,AS58065 IPv6
196.196.72.0/24,AS58065 IPv4
176.103.123.0/24,AS58065 IPv4
104.160.17.0/24,AS58065 IPv4
107.150.70.0/24,AS58065 IPv4
165.231.161.0/24,AS58065 IPv4
196.199.55.0/24,AS58065 IPv4
196.245.220.0/24,AS58065 IPv4
196.247.192.0/24,AS58065 IPv4
196.247.235.0/24,AS58065 IPv4
165.231.54.0/24,AS58065 IPv4
196.197.111.0/24,AS58065 IPv4
165.231.173.0/24,AS58065 IPv4
196.196.246.0/24,AS58065 IPv4
196.196.60.0/24,AS58065 IPv4
5.157.11.0/24,AS58065 IPv4
196.196.116.0/24,AS58065 IPv4
196.196.204.0/24,AS58065 IPv4
2a02:5740:4::/48,AS58065 IPv6
196.196.122.0/24,AS58065 IPv4
196.240.157.0/24,AS58065 IPv4
165.231.190.0/24,AS58065 IPv4
165.231.182.0/24,AS58065 IPv4
165.231.56.0/24,AS58065 IPv4
196.196.130.0/24,AS58065 IPv4
196.196.38.0/24,AS58065 IPv4
