dest_ip,metadata_comment
181.215.52.0/24,AS397540 IPv4
23.154.160.0/24,AS397540 IPv4
149.57.28.0/24,AS397540 IPv4
2604:17c0::/48,AS397540 IPv6
209.127.204.0/24,AS397540 IPv4
