dest_ip,metadata_comment
213.202.0.0/21,AS8529 IPv4
82.178.159.0/24,AS8529 IPv4
134.0.220.0/22,AS8529 IPv4
185.200.125.0/24,AS8529 IPv4
82.178.32.0/24,AS8529 IPv4
82.178.158.0/23,AS8529 IPv4
185.200.124.0/24,AS8529 IPv4
134.0.216.0/22,AS8529 IPv4
82.178.158.0/24,AS8529 IPv4
184.86.116.0/22,AS8529 IPv4
82.178.33.0/24,AS8529 IPv4
