dest_ip,metadata_comment
154.9.27.0/24,AS979 IPv4
154.21.203.0/24,AS979 IPv4
38.22.95.0/24,AS979 IPv4
154.21.201.0/24,AS979 IPv4
38.22.91.0/24,AS979 IPv4
89.213.182.0/24,AS979 IPv4
154.9.251.0/24,AS979 IPv4
154.40.42.0/24,AS979 IPv4
199.68.217.0/24,AS979 IPv4
38.150.3.0/24,AS979 IPv4
38.207.171.0/24,AS979 IPv4
108.165.40.0/24,AS979 IPv4
154.12.59.0/24,AS979 IPv4
103.27.77.0/24,AS979 IPv4
154.21.200.0/22,AS979 IPv4
154.37.213.0/24,AS979 IPv4
154.44.31.0/24,AS979 IPv4
154.12.54.0/24,AS979 IPv4
38.244.14.0/24,AS979 IPv4
154.9.229.0/24,AS979 IPv4
199.7.140.0/24,AS979 IPv4
38.165.46.0/24,AS979 IPv4
38.246.251.0/24,AS979 IPv4
154.9.242.0/24,AS979 IPv4
154.40.50.0/24,AS979 IPv4
38.207.186.0/24,AS979 IPv4
154.29.149.0/24,AS979 IPv4
202.5.28.0/24,AS979 IPv4
38.207.188.0/24,AS979 IPv4
154.9.236.0/24,AS979 IPv4
154.37.212.0/22,AS979 IPv4
103.207.69.0/24,AS979 IPv4
154.9.24.0/23,AS979 IPv4
154.40.48.0/24,AS979 IPv4
38.47.112.0/24,AS979 IPv4
154.9.231.0/24,AS979 IPv4
149.87.178.0/24,AS979 IPv4
103.207.68.0/23,AS979 IPv4
154.40.47.0/24,AS979 IPv4
154.44.24.0/24,AS979 IPv4
38.150.6.0/24,AS979 IPv4
154.21.200.0/24,AS979 IPv4
154.40.35.0/24,AS979 IPv4
38.246.253.0/24,AS979 IPv4
38.246.252.0/24,AS979 IPv4
154.9.252.0/23,AS979 IPv4
154.40.51.0/24,AS979 IPv4
154.37.210.0/24,AS979 IPv4
154.44.8.0/24,AS979 IPv4
154.37.155.0/24,AS979 IPv4
23.184.200.0/24,AS979 IPv4
70.39.200.0/21,AS979 IPv4
154.64.238.0/24,AS979 IPv4
154.9.31.0/24,AS979 IPv4
23.178.120.0/24,AS979 IPv4
98.142.241.0/24,AS979 IPv4
38.207.189.0/24,AS979 IPv4
154.9.227.0/24,AS979 IPv4
154.64.230.0/24,AS979 IPv4
154.40.49.0/24,AS979 IPv4
154.7.179.0/24,AS979 IPv4
154.37.221.0/24,AS979 IPv4
154.9.226.0/24,AS979 IPv4
38.165.1.0/24,AS979 IPv4
70.39.204.0/22,AS979 IPv4
38.47.115.0/24,AS979 IPv4
154.7.177.0/24,AS979 IPv4
154.12.51.0/24,AS979 IPv4
38.207.162.0/24,AS979 IPv4
154.12.63.0/24,AS979 IPv4
67.203.11.0/24,AS979 IPv4
154.7.176.0/24,AS979 IPv4
38.150.5.0/24,AS979 IPv4
154.9.228.0/24,AS979 IPv4
38.47.117.0/24,AS979 IPv4
38.22.94.0/24,AS979 IPv4
154.44.25.0/24,AS979 IPv4
38.22.89.0/24,AS979 IPv4
38.22.92.0/24,AS979 IPv4
38.246.255.0/24,AS979 IPv4
154.44.21.0/24,AS979 IPv4
154.12.46.0/24,AS979 IPv4
154.40.33.0/24,AS979 IPv4
38.246.230.0/24,AS979 IPv4
154.37.154.0/23,AS979 IPv4
154.9.254.0/24,AS979 IPv4
154.13.6.0/23,AS979 IPv4
154.9.239.0/24,AS979 IPv4
46.3.113.0/24,AS979 IPv4
154.40.59.0/24,AS979 IPv4
38.246.244.0/24,AS979 IPv4
154.44.24.0/21,AS979 IPv4
154.7.182.0/24,AS979 IPv4
154.37.153.0/24,AS979 IPv4
46.3.112.0/24,AS979 IPv4
38.207.167.0/24,AS979 IPv4
154.64.246.0/24,AS979 IPv4
154.64.253.0/24,AS979 IPv4
154.9.29.0/24,AS979 IPv4
154.44.28.0/24,AS979 IPv4
154.44.26.0/24,AS979 IPv4
38.47.118.0/24,AS979 IPv4
154.40.54.0/24,AS979 IPv4
103.27.76.0/24,AS979 IPv4
154.40.39.0/24,AS979 IPv4
154.37.215.0/24,AS979 IPv4
38.207.187.0/24,AS979 IPv4
154.40.56.0/24,AS979 IPv4
154.9.243.0/24,AS979 IPv4
38.22.93.0/24,AS979 IPv4
38.47.119.0/24,AS979 IPv4
103.27.78.0/24,AS979 IPv4
89.213.184.0/24,AS979 IPv4
154.9.234.0/24,AS979 IPv4
38.47.113.0/24,AS979 IPv4
154.64.254.0/24,AS979 IPv4
154.29.151.0/24,AS979 IPv4
38.207.168.0/24,AS979 IPv4
154.37.216.0/24,AS979 IPv4
38.150.4.0/24,AS979 IPv4
154.12.39.0/24,AS979 IPv4
38.207.166.0/24,AS979 IPv4
154.40.43.0/24,AS979 IPv4
154.9.232.0/24,AS979 IPv4
154.37.154.0/24,AS979 IPv4
154.64.248.0/24,AS979 IPv4
154.64.247.0/24,AS979 IPv4
38.207.191.0/24,AS979 IPv4
154.9.248.0/24,AS979 IPv4
154.44.15.0/24,AS979 IPv4
38.246.250.0/24,AS979 IPv4
154.13.6.0/24,AS979 IPv4
38.207.169.0/24,AS979 IPv4
38.246.245.0/24,AS979 IPv4
38.207.190.0/24,AS979 IPv4
154.40.44.0/24,AS979 IPv4
154.64.224.0/24,AS979 IPv4
154.7.181.0/24,AS979 IPv4
154.44.30.0/24,AS979 IPv4
154.40.36.0/24,AS979 IPv4
38.207.170.0/24,AS979 IPv4
154.64.244.0/24,AS979 IPv4
154.40.34.0/24,AS979 IPv4
154.7.178.0/24,AS979 IPv4
103.27.79.0/24,AS979 IPv4
154.64.251.0/24,AS979 IPv4
38.150.1.0/24,AS979 IPv4
154.29.148.0/24,AS979 IPv4
154.29.147.0/24,AS979 IPv4
154.29.146.0/24,AS979 IPv4
103.27.78.0/23,AS979 IPv4
154.64.255.0/24,AS979 IPv4
154.21.202.0/24,AS979 IPv4
154.64.244.0/22,AS979 IPv4
38.246.254.0/24,AS979 IPv4
154.9.252.0/24,AS979 IPv4
38.150.7.0/24,AS979 IPv4
