dest_ip,metadata_comment
45.82.78.0/24,AS23959 IPv4
2403:fbc0:7000::/48,AS23959 IPv6
2403:fbc0:6000::/48,AS23959 IPv6
194.114.136.0/24,AS23959 IPv4
45.82.79.0/24,AS23959 IPv4
2a11:8083:4::/48,AS23959 IPv6
