dest_ip,metadata_comment
2a12:dd47:db10::/48,AS50580 IPv6
2a12:dd47:dba9::/48,AS50580 IPv6
2a12:dd47:db24::/48,AS50580 IPv6
2a12:dd47:dbb5::/48,AS50580 IPv6
2a12:dd47:dbef::/48,AS50580 IPv6
2a12:dd47:dbb6::/48,AS50580 IPv6
2a12:dd47:db3e::/48,AS50580 IPv6
2a12:dd47:dbbb::/48,AS50580 IPv6
2a12:dd47:dbda::/48,AS50580 IPv6
2a12:dd47:dbf4::/48,AS50580 IPv6
2a13:9302::/31,AS50580 IPv6
2a12:dd47:db7d::/48,AS50580 IPv6
2a12:dd47:dbcb::/48,AS50580 IPv6
2a12:dd47:dbd9::/48,AS50580 IPv6
2a12:dd47:db8f::/48,AS50580 IPv6
2a12:dd47:db42::/48,AS50580 IPv6
2a12:dd47:dbae::/48,AS50580 IPv6
2a12:dd47:dbd3::/48,AS50580 IPv6
2a12:dd47:dbe4::/48,AS50580 IPv6
2a12:dd47:db0b::/48,AS50580 IPv6
2a12:dd47:db5b::/48,AS50580 IPv6
2a12:dd47:db8a::/48,AS50580 IPv6
2a12:dd47:dbf6::/48,AS50580 IPv6
2a12:dd47:dbfd::/48,AS50580 IPv6
2a12:dd47:db13::/48,AS50580 IPv6
2a12:dd47:db57::/48,AS50580 IPv6
2a12:dd47:db0c::/48,AS50580 IPv6
2a12:dd47:db79::/48,AS50580 IPv6
2a12:dd47:dbf8::/48,AS50580 IPv6
2a12:dd47:db30::/48,AS50580 IPv6
2a12:dd47:db8b::/48,AS50580 IPv6
2a12:dd47:db4f::/48,AS50580 IPv6
2a12:dd47:db6d::/48,AS50580 IPv6
2a12:dd47:dbe3::/48,AS50580 IPv6
2a12:dd47:db38::/48,AS50580 IPv6
2a12:dd47:db37::/48,AS50580 IPv6
2a12:dd47:db3b::/48,AS50580 IPv6
2a12:dd47:dba7::/48,AS50580 IPv6
2a12:dd47:db78::/48,AS50580 IPv6
2a12:dd47:db21::/48,AS50580 IPv6
2a12:dd47:db28::/48,AS50580 IPv6
2a12:dd47:dbb2::/48,AS50580 IPv6
2a12:dd47:dbcf::/48,AS50580 IPv6
2a12:dd47:db00::/40,AS50580 IPv6
2a12:dd47:dbeb::/48,AS50580 IPv6
2a12:dd47:db76::/48,AS50580 IPv6
2a12:dd47:dba1::/48,AS50580 IPv6
2a12:dd47:db4d::/48,AS50580 IPv6
2a12:dd47:db2f::/48,AS50580 IPv6
2a12:dd47:dbc3::/48,AS50580 IPv6
2a12:dd47:db55::/48,AS50580 IPv6
2a12:dd47:db84::/48,AS50580 IPv6
2a12:dd47:db5e::/48,AS50580 IPv6
2a12:dd47:db6b::/48,AS50580 IPv6
2a12:dd47:dbb4::/48,AS50580 IPv6
2a12:dd47:db65::/48,AS50580 IPv6
2a12:dd47:dbec::/48,AS50580 IPv6
2a12:dd47:db6e::/48,AS50580 IPv6
2a12:dd47:db64::/48,AS50580 IPv6
2a12:dd47:dbc0::/48,AS50580 IPv6
45.200.148.0/24,AS50580 IPv4
2a12:dd47:dbdd::/48,AS50580 IPv6
2a12:dd47:dbde::/48,AS50580 IPv6
2a12:dd47:db31::/48,AS50580 IPv6
2a12:dd47:dbc2::/48,AS50580 IPv6
2a12:dd47:dbee::/48,AS50580 IPv6
2a12:dd47:db07::/48,AS50580 IPv6
2a12:dd47:dbe2::/48,AS50580 IPv6
2a12:dd47:db1d::/48,AS50580 IPv6
2a12:dd47:db6c::/48,AS50580 IPv6
2a12:dd47:dbb3::/48,AS50580 IPv6
2a12:dd47:db45::/48,AS50580 IPv6
2a12:dd47:dbca::/48,AS50580 IPv6
2a12:dd47:dbd5::/48,AS50580 IPv6
2a12:dd47:dba8::/48,AS50580 IPv6
2a12:dd47:dbb0::/48,AS50580 IPv6
2a12:dd47:dbab::/48,AS50580 IPv6
2a12:dd47:dbba::/48,AS50580 IPv6
2a12:dd47:db90::/48,AS50580 IPv6
2a12:dd47:db2a::/48,AS50580 IPv6
2a12:dd47:dbfe::/48,AS50580 IPv6
2a12:dd47:db29::/48,AS50580 IPv6
2a12:dd47:db23::/48,AS50580 IPv6
2a12:dd47:db5f::/48,AS50580 IPv6
2a12:dd47:db18::/48,AS50580 IPv6
2a12:dd47:db88::/48,AS50580 IPv6
2a12:dd47:dbe8::/48,AS50580 IPv6
2a12:dd47:db34::/48,AS50580 IPv6
2a12:dd47:db89::/48,AS50580 IPv6
2a12:dd47:db47::/48,AS50580 IPv6
2a12:dd47:db67::/48,AS50580 IPv6
2a12:dd47:db9b::/48,AS50580 IPv6
2a12:dd47:db39::/48,AS50580 IPv6
2a12:dd47:db93::/48,AS50580 IPv6
2a12:dd47:dbff::/48,AS50580 IPv6
2a12:dd47:db54::/48,AS50580 IPv6
2a12:dd47:db2e::/48,AS50580 IPv6
2a12:dd47:dbe6::/48,AS50580 IPv6
2a12:dd47:db48::/48,AS50580 IPv6
2a12:dd47:dbc1::/48,AS50580 IPv6
2a12:dd47:dbfc::/48,AS50580 IPv6
2a12:dd47:db94::/48,AS50580 IPv6
2a12:dd47:db63::/48,AS50580 IPv6
2a12:dd47:db9c::/48,AS50580 IPv6
2a12:dd47:db06::/48,AS50580 IPv6
2a12:dd47:dbf3::/48,AS50580 IPv6
2a12:dd47:dbd6::/48,AS50580 IPv6
2a12:dd47:dbb1::/48,AS50580 IPv6
2a12:dd47:dbc5::/48,AS50580 IPv6
2a12:dd47:db27::/48,AS50580 IPv6
2a12:dd47:db03::/48,AS50580 IPv6
2a12:dd47:db1e::/48,AS50580 IPv6
2a12:dd47:db80::/48,AS50580 IPv6
2a12:dd47:dbc6::/48,AS50580 IPv6
2a12:dd47:dbea::/48,AS50580 IPv6
2a12:dd47:dbf1::/48,AS50580 IPv6
2a12:dd47:db50::/48,AS50580 IPv6
2a12:dd47:db0a::/48,AS50580 IPv6
2a12:dd47:db20::/48,AS50580 IPv6
2a12:dd47:db41::/48,AS50580 IPv6
2a12:dd47:db05::/48,AS50580 IPv6
2a12:dd47:dbe0::/48,AS50580 IPv6
2a12:dd47:dba4::/48,AS50580 IPv6
2a12:dd47:db75::/48,AS50580 IPv6
2a12:dd47:dbad::/48,AS50580 IPv6
2a12:dd47:dbe1::/48,AS50580 IPv6
2a12:dd47:db74::/48,AS50580 IPv6
2a12:dd47:dbd0::/48,AS50580 IPv6
2a12:dd47:db04::/48,AS50580 IPv6
2a12:dd47:dbed::/48,AS50580 IPv6
2a12:dd47:db9e::/48,AS50580 IPv6
2a12:dd47:db49::/48,AS50580 IPv6
2a12:dd47:db26::/48,AS50580 IPv6
2a12:dd47:db35::/48,AS50580 IPv6
2a12:dd47:dbd4::/48,AS50580 IPv6
2a12:dd47:dbc4::/48,AS50580 IPv6
2a12:dd47:db73::/48,AS50580 IPv6
2a12:dd47:db5c::/48,AS50580 IPv6
2a12:dd47:dbf0::/48,AS50580 IPv6
2a12:dd47:db0e::/48,AS50580 IPv6
2a12:dd47:db00::/48,AS50580 IPv6
2a12:dd47:dbcc::/48,AS50580 IPv6
2a12:dd47:db95::/48,AS50580 IPv6
2a12:dd47:dbe7::/48,AS50580 IPv6
45.200.149.0/24,AS50580 IPv4
2a12:dd47:db15::/48,AS50580 IPv6
2a12:dd47:db85::/48,AS50580 IPv6
2a12:dd47:db3c::/48,AS50580 IPv6
2a12:dd47:db86::/48,AS50580 IPv6
2a12:dd47:dbfb::/48,AS50580 IPv6
2a12:dd47:dbcd::/48,AS50580 IPv6
2a12:dd47:db83::/48,AS50580 IPv6
2a12:dd47:dba6::/48,AS50580 IPv6
2a12:dd47:db7f::/48,AS50580 IPv6
2a12:dd47:dbf9::/48,AS50580 IPv6
2a12:dd47:db81::/48,AS50580 IPv6
2a12:dd47:db62::/48,AS50580 IPv6
2a12:dd47:db33::/48,AS50580 IPv6
2a12:dd47:dba0::/48,AS50580 IPv6
2a12:dd47:db6a::/48,AS50580 IPv6
