dest_ip,metadata_comment
212.68.180.0/22,AS58325 IPv4
2a01:4020:40::/44,AS58325 IPv6
212.68.184.0/22,AS58325 IPv4
212.68.172.0/22,AS58325 IPv4
212.68.176.0/22,AS58325 IPv4
86.109.88.0/22,AS58325 IPv4
93.118.40.0/22,AS58325 IPv4
94.177.17.0/24,AS58325 IPv4
