dest_ip,metadata_comment
45.39.151.0/24,AS18779 IPv4
69.46.80.0/24,AS18779 IPv4
142.111.139.0/24,AS18779 IPv4
172.120.2.0/23,AS18779 IPv4
166.88.157.0/24,AS18779 IPv4
166.88.254.0/24,AS18779 IPv4
136.0.211.0/24,AS18779 IPv4
23.27.193.0/24,AS18779 IPv4
136.0.217.0/24,AS18779 IPv4
172.121.155.0/24,AS18779 IPv4
172.121.170.0/24,AS18779 IPv4
192.177.108.0/24,AS18779 IPv4
192.177.224.0/19,AS18779 IPv4
65.49.93.0/24,AS18779 IPv4
155.94.190.0/24,AS18779 IPv4
142.111.241.0/24,AS18779 IPv4
172.121.150.0/24,AS18779 IPv4
69.46.68.0/22,AS18779 IPv4
23.27.181.0/24,AS18779 IPv4
136.0.64.0/24,AS18779 IPv4
142.111.192.0/24,AS18779 IPv4
172.121.181.0/24,AS18779 IPv4
192.177.104.0/24,AS18779 IPv4
166.88.208.0/24,AS18779 IPv4
142.111.154.0/24,AS18779 IPv4
155.94.225.0/24,AS18779 IPv4
142.111.227.0/24,AS18779 IPv4
23.27.228.0/24,AS18779 IPv4
23.27.156.0/24,AS18779 IPv4
192.177.102.0/24,AS18779 IPv4
23.230.32.0/20,AS18779 IPv4
142.111.245.0/24,AS18779 IPv4
50.117.96.0/19,AS18779 IPv4
136.0.33.0/24,AS18779 IPv4
192.177.112.0/20,AS18779 IPv4
50.117.125.0/24,AS18779 IPv4
208.88.150.0/24,AS18779 IPv4
166.88.94.0/24,AS18779 IPv4
142.111.248.0/24,AS18779 IPv4
136.0.222.0/24,AS18779 IPv4
192.177.97.0/24,AS18779 IPv4
45.38.148.0/24,AS18779 IPv4
23.27.198.0/24,AS18779 IPv4
192.177.134.0/24,AS18779 IPv4
172.121.55.0/24,AS18779 IPv4
23.27.217.0/24,AS18779 IPv4
104.164.0.0/15,AS18779 IPv4
172.120.166.0/23,AS18779 IPv4
192.177.50.0/24,AS18779 IPv4
167.160.182.0/24,AS18779 IPv4
192.177.32.0/24,AS18779 IPv4
142.111.225.0/24,AS18779 IPv4
172.120.143.0/24,AS18779 IPv4
2607:f358::/32,AS18779 IPv6
172.252.144.0/20,AS18779 IPv4
166.88.146.0/24,AS18779 IPv4
192.177.94.0/24,AS18779 IPv4
172.252.16.0/20,AS18779 IPv4
50.118.192.0/20,AS18779 IPv4
69.46.88.0/21,AS18779 IPv4
23.230.192.0/19,AS18779 IPv4
136.0.52.0/24,AS18779 IPv4
142.111.186.0/24,AS18779 IPv4
2607:f358:3::/48,AS18779 IPv6
104.165.161.0/24,AS18779 IPv4
136.0.86.0/24,AS18779 IPv4
142.111.222.0/24,AS18779 IPv4
142.111.234.0/24,AS18779 IPv4
136.0.23.0/24,AS18779 IPv4
208.88.148.0/24,AS18779 IPv4
172.120.246.0/24,AS18779 IPv4
166.88.251.0/24,AS18779 IPv4
50.118.164.0/22,AS18779 IPv4
66.154.121.0/24,AS18779 IPv4
136.0.213.0/24,AS18779 IPv4
162.220.15.0/24,AS18779 IPv4
107.150.3.0/24,AS18779 IPv4
166.88.36.0/24,AS18779 IPv4
192.177.88.0/24,AS18779 IPv4
83.136.49.0/24,AS18779 IPv4
172.121.188.0/23,AS18779 IPv4
72.13.80.0/20,AS18779 IPv4
172.120.104.0/24,AS18779 IPv4
199.165.155.0/24,AS18779 IPv4
136.0.225.0/24,AS18779 IPv4
192.177.142.0/24,AS18779 IPv4
172.120.132.0/24,AS18779 IPv4
154.203.42.0/23,AS18779 IPv4
172.120.128.0/24,AS18779 IPv4
142.111.188.0/24,AS18779 IPv4
166.88.92.0/24,AS18779 IPv4
166.88.29.0/24,AS18779 IPv4
142.111.206.0/24,AS18779 IPv4
104.223.49.0/24,AS18779 IPv4
209.73.128.0/19,AS18779 IPv4
172.120.27.0/24,AS18779 IPv4
23.27.148.0/24,AS18779 IPv4
23.230.0.0/16,AS18779 IPv4
142.111.204.0/24,AS18779 IPv4
172.120.69.0/24,AS18779 IPv4
172.120.175.0/24,AS18779 IPv4
136.0.63.0/24,AS18779 IPv4
192.177.83.0/24,AS18779 IPv4
192.177.130.0/24,AS18779 IPv4
142.111.150.0/24,AS18779 IPv4
50.118.128.0/19,AS18779 IPv4
136.0.243.0/24,AS18779 IPv4
136.0.249.0/24,AS18779 IPv4
166.88.245.0/24,AS18779 IPv4
172.252.58.0/24,AS18779 IPv4
23.27.144.0/22,AS18779 IPv4
199.4.226.0/23,AS18779 IPv4
142.252.0.0/17,AS18779 IPv4
23.27.165.0/24,AS18779 IPv4
192.177.60.0/24,AS18779 IPv4
142.111.217.0/24,AS18779 IPv4
166.88.255.0/24,AS18779 IPv4
172.252.12.0/24,AS18779 IPv4
192.177.192.0/19,AS18779 IPv4
192.177.186.0/24,AS18779 IPv4
172.121.235.0/24,AS18779 IPv4
192.161.191.0/24,AS18779 IPv4
23.27.154.0/24,AS18779 IPv4
172.121.224.0/23,AS18779 IPv4
45.38.0.0/15,AS18779 IPv4
142.111.140.0/24,AS18779 IPv4
172.120.110.0/23,AS18779 IPv4
68.68.100.0/22,AS18779 IPv4
166.88.216.0/24,AS18779 IPv4
172.120.168.0/24,AS18779 IPv4
50.117.70.0/23,AS18779 IPv4
23.27.162.0/24,AS18779 IPv4
136.0.227.0/24,AS18779 IPv4
136.0.233.0/24,AS18779 IPv4
104.253.177.0/24,AS18779 IPv4
136.0.234.0/24,AS18779 IPv4
192.177.143.0/24,AS18779 IPv4
142.111.255.0/24,AS18779 IPv4
80.76.46.0/24,AS18779 IPv4
50.117.26.0/24,AS18779 IPv4
142.111.160.0/24,AS18779 IPv4
172.121.108.0/24,AS18779 IPv4
136.0.22.0/24,AS18779 IPv4
166.88.83.0/24,AS18779 IPv4
192.177.189.0/24,AS18779 IPv4
23.230.64.0/19,AS18779 IPv4
45.38.153.0/24,AS18779 IPv4
142.111.129.0/24,AS18779 IPv4
142.111.144.0/24,AS18779 IPv4
166.88.240.0/24,AS18779 IPv4
199.6.15.0/24,AS18779 IPv4
136.0.21.0/24,AS18779 IPv4
142.111.244.0/24,AS18779 IPv4
50.117.94.0/23,AS18779 IPv4
142.111.178.0/24,AS18779 IPv4
192.177.17.0/24,AS18779 IPv4
192.177.168.0/24,AS18779 IPv4
72.13.84.0/24,AS18779 IPv4
172.121.152.0/23,AS18779 IPv4
23.230.96.0/19,AS18779 IPv4
209.73.144.0/23,AS18779 IPv4
172.120.5.0/24,AS18779 IPv4
192.177.103.0/24,AS18779 IPv4
209.54.110.0/24,AS18779 IPv4
172.121.179.0/24,AS18779 IPv4
136.0.242.0/24,AS18779 IPv4
2a11:bd40::/29,AS18779 IPv6
2a0c:89c0::/29,AS18779 IPv6
136.0.66.0/24,AS18779 IPv4
192.177.52.0/24,AS18779 IPv4
172.120.253.0/24,AS18779 IPv4
166.88.3.0/24,AS18779 IPv4
192.177.40.0/24,AS18779 IPv4
166.88.128.0/24,AS18779 IPv4
2a11:5840::/29,AS18779 IPv6
192.177.38.0/24,AS18779 IPv4
166.88.224.0/24,AS18779 IPv4
192.177.65.0/24,AS18779 IPv4
199.4.228.0/23,AS18779 IPv4
192.177.16.0/24,AS18779 IPv4
50.118.161.0/24,AS18779 IPv4
167.160.165.0/24,AS18779 IPv4
142.111.115.0/24,AS18779 IPv4
166.88.102.0/24,AS18779 IPv4
23.27.152.0/24,AS18779 IPv4
192.177.77.0/24,AS18779 IPv4
136.0.107.0/24,AS18779 IPv4
166.88.227.0/24,AS18779 IPv4
192.177.64.0/24,AS18779 IPv4
192.177.23.0/24,AS18779 IPv4
166.88.152.0/24,AS18779 IPv4
67.215.249.0/24,AS18779 IPv4
154.203.56.0/22,AS18779 IPv4
172.120.36.0/24,AS18779 IPv4
104.252.0.0/15,AS18779 IPv4
192.177.78.0/24,AS18779 IPv4
2607:f358:1::/48,AS18779 IPv6
166.88.252.0/24,AS18779 IPv4
155.94.195.0/24,AS18779 IPv4
50.118.192.0/18,AS18779 IPv4
205.159.189.0/24,AS18779 IPv4
172.121.12.0/23,AS18779 IPv4
166.88.233.0/24,AS18779 IPv4
104.165.182.0/24,AS18779 IPv4
45.38.173.0/24,AS18779 IPv4
172.121.228.0/22,AS18779 IPv4
192.177.148.0/24,AS18779 IPv4
172.121.100.0/22,AS18779 IPv4
104.223.68.0/24,AS18779 IPv4
23.27.153.0/24,AS18779 IPv4
172.121.27.0/24,AS18779 IPv4
23.27.252.0/24,AS18779 IPv4
23.230.208.0/24,AS18779 IPv4
2607:f358:10::/48,AS18779 IPv6
192.177.49.0/24,AS18779 IPv4
23.27.182.0/24,AS18779 IPv4
50.118.128.0/17,AS18779 IPv4
50.118.240.0/20,AS18779 IPv4
142.111.187.0/24,AS18779 IPv4
172.120.249.0/24,AS18779 IPv4
172.121.254.0/24,AS18779 IPv4
192.177.185.0/24,AS18779 IPv4
104.223.122.0/24,AS18779 IPv4
93.115.72.0/22,AS18779 IPv4
192.177.29.0/24,AS18779 IPv4
23.27.161.0/24,AS18779 IPv4
172.121.134.0/24,AS18779 IPv4
172.252.176.0/21,AS18779 IPv4
166.88.154.0/24,AS18779 IPv4
172.121.139.0/24,AS18779 IPv4
172.120.88.0/24,AS18779 IPv4
166.88.136.0/24,AS18779 IPv4
166.88.214.0/24,AS18779 IPv4
204.44.70.0/24,AS18779 IPv4
142.111.219.0/24,AS18779 IPv4
172.120.84.0/24,AS18779 IPv4
204.44.101.0/24,AS18779 IPv4
50.117.90.0/23,AS18779 IPv4
172.120.119.0/24,AS18779 IPv4
192.177.21.0/24,AS18779 IPv4
172.252.0.0/17,AS18779 IPv4
23.27.231.0/24,AS18779 IPv4
136.0.158.0/24,AS18779 IPv4
136.143.240.0/20,AS18779 IPv4
172.121.126.0/24,AS18779 IPv4
172.121.98.0/23,AS18779 IPv4
192.177.56.0/24,AS18779 IPv4
50.118.128.0/20,AS18779 IPv4
23.230.238.0/24,AS18779 IPv4
142.111.158.0/24,AS18779 IPv4
142.111.151.0/24,AS18779 IPv4
142.111.146.0/24,AS18779 IPv4
192.177.173.0/24,AS18779 IPv4
142.111.218.0/24,AS18779 IPv4
166.88.22.0/24,AS18779 IPv4
66.154.126.0/24,AS18779 IPv4
142.111.197.0/24,AS18779 IPv4
172.252.48.0/20,AS18779 IPv4
172.252.227.0/24,AS18779 IPv4
23.27.206.0/24,AS18779 IPv4
172.252.151.0/24,AS18779 IPv4
2a02:f240::/29,AS18779 IPv6
142.111.157.0/24,AS18779 IPv4
172.120.173.0/24,AS18779 IPv4
172.120.144.0/22,AS18779 IPv4
204.44.87.0/24,AS18779 IPv4
172.121.248.0/24,AS18779 IPv4
192.177.0.0/16,AS18779 IPv4
23.27.238.0/24,AS18779 IPv4
72.52.76.0/24,AS18779 IPv4
23.27.16.0/24,AS18779 IPv4
69.46.84.0/22,AS18779 IPv4
166.88.71.0/24,AS18779 IPv4
23.230.128.0/18,AS18779 IPv4
154.203.60.0/23,AS18779 IPv4
155.94.149.0/24,AS18779 IPv4
2606:6680:35::/48,AS18779 IPv6
172.121.158.0/24,AS18779 IPv4
166.88.19.0/24,AS18779 IPv4
68.68.96.0/22,AS18779 IPv4
192.177.99.0/24,AS18779 IPv4
166.88.169.0/24,AS18779 IPv4
50.117.0.0/17,AS18779 IPv4
136.0.244.0/24,AS18779 IPv4
166.88.144.0/24,AS18779 IPv4
155.94.162.0/24,AS18779 IPv4
172.121.63.0/24,AS18779 IPv4
172.121.124.0/24,AS18779 IPv4
192.177.19.0/24,AS18779 IPv4
142.111.153.0/24,AS18779 IPv4
172.121.20.0/23,AS18779 IPv4
166.88.68.0/24,AS18779 IPv4
142.111.102.0/24,AS18779 IPv4
192.177.155.0/24,AS18779 IPv4
172.120.149.0/24,AS18779 IPv4
50.118.228.0/24,AS18779 IPv4
23.226.136.0/24,AS18779 IPv4
166.88.52.0/24,AS18779 IPv4
50.118.172.0/23,AS18779 IPv4
172.121.78.0/24,AS18779 IPv4
136.0.91.0/24,AS18779 IPv4
172.121.133.0/24,AS18779 IPv4
50.117.0.0/18,AS18779 IPv4
142.111.172.0/24,AS18779 IPv4
216.172.151.0/24,AS18779 IPv4
2a0c:7dc0::/29,AS18779 IPv6
166.88.243.0/24,AS18779 IPv4
172.120.139.0/24,AS18779 IPv4
136.0.197.0/24,AS18779 IPv4
172.121.0.0/23,AS18779 IPv4
23.230.0.0/20,AS18779 IPv4
166.88.5.0/24,AS18779 IPv4
192.177.86.0/24,AS18779 IPv4
192.177.27.0/24,AS18779 IPv4
2a0c:47c0::/29,AS18779 IPv6
166.88.50.0/24,AS18779 IPv4
172.121.143.0/24,AS18779 IPv4
172.120.79.0/24,AS18779 IPv4
192.177.174.0/24,AS18779 IPv4
142.252.128.0/17,AS18779 IPv4
192.177.73.0/24,AS18779 IPv4
172.252.223.0/24,AS18779 IPv4
142.111.175.0/24,AS18779 IPv4
136.0.255.0/24,AS18779 IPv4
166.88.246.0/24,AS18779 IPv4
172.252.222.0/24,AS18779 IPv4
136.0.220.0/24,AS18779 IPv4
142.111.242.0/24,AS18779 IPv4
172.120.102.0/24,AS18779 IPv4
50.117.64.0/22,AS18779 IPv4
172.120.8.0/24,AS18779 IPv4
50.118.220.0/23,AS18779 IPv4
69.46.80.0/21,AS18779 IPv4
172.121.120.0/23,AS18779 IPv4
172.120.241.0/24,AS18779 IPv4
136.0.114.0/24,AS18779 IPv4
154.206.20.0/24,AS18779 IPv4
72.11.154.0/24,AS18779 IPv4
166.88.13.0/24,AS18779 IPv4
142.252.88.0/21,AS18779 IPv4
172.120.106.0/23,AS18779 IPv4
142.111.207.0/24,AS18779 IPv4
23.27.207.0/24,AS18779 IPv4
172.121.34.0/23,AS18779 IPv4
142.111.203.0/24,AS18779 IPv4
172.121.226.0/23,AS18779 IPv4
50.118.176.0/20,AS18779 IPv4
23.27.235.0/24,AS18779 IPv4
173.205.89.0/24,AS18779 IPv4
136.0.109.0/24,AS18779 IPv4
154.203.62.0/24,AS18779 IPv4
63.141.222.0/24,AS18779 IPv4
50.117.72.0/21,AS18779 IPv4
172.121.136.0/23,AS18779 IPv4
192.177.58.0/24,AS18779 IPv4
172.120.77.0/24,AS18779 IPv4
166.88.242.0/24,AS18779 IPv4
142.111.0.0/24,AS18779 IPv4
136.0.32.0/24,AS18779 IPv4
136.0.247.0/24,AS18779 IPv4
172.121.18.0/23,AS18779 IPv4
172.120.124.0/22,AS18779 IPv4
136.0.45.0/24,AS18779 IPv4
192.177.22.0/24,AS18779 IPv4
23.27.158.0/24,AS18779 IPv4
192.177.0.0/20,AS18779 IPv4
192.177.156.0/24,AS18779 IPv4
172.121.11.0/24,AS18779 IPv4
136.0.108.0/24,AS18779 IPv4
192.177.35.0/24,AS18779 IPv4
166.88.145.0/24,AS18779 IPv4
166.88.139.0/24,AS18779 IPv4
23.27.226.0/24,AS18779 IPv4
50.118.174.0/24,AS18779 IPv4
155.94.221.0/24,AS18779 IPv4
136.0.188.0/24,AS18779 IPv4
66.154.117.0/24,AS18779 IPv4
172.120.120.0/24,AS18779 IPv4
192.177.191.0/24,AS18779 IPv4
142.111.156.0/24,AS18779 IPv4
142.111.142.0/24,AS18779 IPv4
136.0.221.0/24,AS18779 IPv4
50.118.240.0/24,AS18779 IPv4
154.203.48.0/21,AS18779 IPv4
172.252.0.0/16,AS18779 IPv4
192.177.69.0/24,AS18779 IPv4
23.27.173.0/24,AS18779 IPv4
23.27.150.0/24,AS18779 IPv4
68.68.96.0/20,AS18779 IPv4
142.111.190.0/24,AS18779 IPv4
142.111.125.0/24,AS18779 IPv4
166.88.10.0/24,AS18779 IPv4
172.121.160.0/23,AS18779 IPv4
166.88.237.0/24,AS18779 IPv4
142.111.127.0/24,AS18779 IPv4
172.120.201.0/24,AS18779 IPv4
104.223.65.0/24,AS18779 IPv4
23.27.174.0/24,AS18779 IPv4
136.0.98.0/24,AS18779 IPv4
136.0.202.0/24,AS18779 IPv4
69.46.72.0/21,AS18779 IPv4
23.27.191.0/24,AS18779 IPv4
142.111.191.0/24,AS18779 IPv4
166.88.20.0/24,AS18779 IPv4
172.121.148.0/24,AS18779 IPv4
142.111.180.0/24,AS18779 IPv4
23.27.188.0/24,AS18779 IPv4
142.111.100.0/24,AS18779 IPv4
50.118.224.0/20,AS18779 IPv4
172.120.140.0/24,AS18779 IPv4
166.88.47.0/24,AS18779 IPv4
172.120.108.0/24,AS18779 IPv4
23.27.159.0/24,AS18779 IPv4
136.0.193.0/24,AS18779 IPv4
142.111.215.0/24,AS18779 IPv4
172.120.115.0/24,AS18779 IPv4
142.111.238.0/24,AS18779 IPv4
172.120.160.0/24,AS18779 IPv4
172.121.185.0/24,AS18779 IPv4
136.0.82.0/24,AS18779 IPv4
166.88.148.0/24,AS18779 IPv4
192.177.188.0/24,AS18779 IPv4
216.172.128.0/19,AS18779 IPv4
216.144.229.0/24,AS18779 IPv4
192.177.106.0/24,AS18779 IPv4
69.46.64.0/19,AS18779 IPv4
2607:f358:11::/48,AS18779 IPv6
23.27.178.0/24,AS18779 IPv4
68.68.97.0/24,AS18779 IPv4
172.252.238.0/24,AS18779 IPv4
166.88.87.0/24,AS18779 IPv4
166.88.223.0/24,AS18779 IPv4
