dest_ip,metadata_comment
85.116.192.0/22,AS2914 IPv4
102.135.82.0/24,AS2914 IPv4
77.110.68.0/22,AS2914 IPv4
192.204.0.0/16,AS2914 IPv4
87.246.9.0/24,AS2914 IPv4
185.199.196.0/22,AS2914 IPv4
72.9.168.0/22,AS2914 IPv4
102.135.105.0/24,AS2914 IPv4
157.238.0.0/16,AS2914 IPv4
149.18.100.0/24,AS2914 IPv4
180.223.32.0/21,AS2914 IPv4
153.254.90.0/24,AS2914 IPv4
46.34.60.0/24,AS2914 IPv4
217.177.52.0/22,AS2914 IPv4
212.119.0.0/19,AS2914 IPv4
102.135.117.0/24,AS2914 IPv4
45.196.75.0/24,AS2914 IPv4
194.154.24.0/22,AS2914 IPv4
2604:180:f5::/48,AS2914 IPv6
2606:b9c0::/32,AS2914 IPv6
163.171.91.0/24,AS2914 IPv4
85.254.117.0/24,AS2914 IPv4
102.135.109.0/24,AS2914 IPv4
88.81.184.0/22,AS2914 IPv4
115.167.65.0/24,AS2914 IPv4
139.190.56.0/24,AS2914 IPv4
140.174.0.0/16,AS2914 IPv4
205.157.128.0/20,AS2914 IPv4
209.227.0.0/17,AS2914 IPv4
148.253.239.0/24,AS2914 IPv4
102.135.65.0/24,AS2914 IPv4
117.104.132.0/23,AS2914 IPv4
111.68.128.0/17,AS2914 IPv4
45.196.91.0/24,AS2914 IPv4
102.135.66.0/24,AS2914 IPv4
202.68.70.0/23,AS2914 IPv4
31.56.168.0/24,AS2914 IPv4
62.84.16.0/20,AS2914 IPv4
31.58.196.0/22,AS2914 IPv4
209.139.128.0/18,AS2914 IPv4
139.190.61.0/24,AS2914 IPv4
209.157.0.0/16,AS2914 IPv4
212.69.88.0/22,AS2914 IPv4
120.29.144.0/21,AS2914 IPv4
92.61.110.0/24,AS2914 IPv4
102.135.64.0/24,AS2914 IPv4
89.249.205.0/24,AS2914 IPv4
130.254.32.0/21,AS2914 IPv4
192.147.176.0/22,AS2914 IPv4
88.81.188.0/22,AS2914 IPv4
207.67.128.0/17,AS2914 IPv4
198.87.0.0/16,AS2914 IPv4
216.44.0.0/16,AS2914 IPv4
213.198.0.0/17,AS2914 IPv4
172.120.46.0/24,AS2914 IPv4
207.153.128.0/17,AS2914 IPv4
199.240.0.0/16,AS2914 IPv4
204.156.128.0/19,AS2914 IPv4
83.217.224.0/19,AS2914 IPv4
45.196.69.0/24,AS2914 IPv4
59.107.208.0/22,AS2914 IPv4
85.153.76.0/22,AS2914 IPv4
88.223.224.0/19,AS2914 IPv4
82.21.6.0/24,AS2914 IPv4
174.35.9.0/24,AS2914 IPv4
23.27.10.0/24,AS2914 IPv4
196.251.76.0/24,AS2914 IPv4
45.196.83.0/24,AS2914 IPv4
208.66.4.0/22,AS2914 IPv4
66.6.52.0/22,AS2914 IPv4
203.105.64.0/19,AS2914 IPv4
217.60.0.0/24,AS2914 IPv4
45.196.96.0/24,AS2914 IPv4
148.253.250.0/24,AS2914 IPv4
196.251.106.0/24,AS2914 IPv4
207.32.64.0/18,AS2914 IPv4
210.175.160.0/19,AS2914 IPv4
77.111.68.0/22,AS2914 IPv4
180.223.203.0/24,AS2914 IPv4
209.107.0.0/18,AS2914 IPv4
86.38.158.0/24,AS2914 IPv4
217.60.6.0/24,AS2914 IPv4
23.134.28.0/24,AS2914 IPv4
207.21.0.0/17,AS2914 IPv4
141.138.78.0/24,AS2914 IPv4
46.20.98.0/24,AS2914 IPv4
209.139.0.0/17,AS2914 IPv4
207.196.0.0/17,AS2914 IPv4
92.112.245.0/24,AS2914 IPv4
77.110.64.0/22,AS2914 IPv4
209.43.128.0/17,AS2914 IPv4
45.237.171.0/24,AS2914 IPv4
102.135.120.0/24,AS2914 IPv4
102.135.80.0/24,AS2914 IPv4
27.110.64.0/21,AS2914 IPv4
139.190.59.0/24,AS2914 IPv4
198.17.243.0/24,AS2914 IPv4
92.61.107.0/24,AS2914 IPv4
45.196.76.0/24,AS2914 IPv4
102.135.110.0/24,AS2914 IPv4
45.196.97.0/24,AS2914 IPv4
117.120.0.0/24,AS2914 IPv4
31.222.208.0/22,AS2914 IPv4
45.196.95.0/24,AS2914 IPv4
180.223.84.0/22,AS2914 IPv4
192.220.0.0/16,AS2914 IPv4
196.251.107.0/24,AS2914 IPv4
204.42.0.0/16,AS2914 IPv4
206.58.0.0/16,AS2914 IPv4
148.253.240.0/24,AS2914 IPv4
45.196.88.0/24,AS2914 IPv4
23.135.76.0/24,AS2914 IPv4
154.214.223.0/24,AS2914 IPv4
217.60.8.0/24,AS2914 IPv4
203.131.244.0/22,AS2914 IPv4
50.3.8.0/23,AS2914 IPv4
102.135.124.0/24,AS2914 IPv4
88.81.176.0/22,AS2914 IPv4
154.214.255.0/24,AS2914 IPv4
45.196.70.0/24,AS2914 IPv4
2001:218:2002::/48,AS2914 IPv6
217.60.2.0/24,AS2914 IPv4
192.81.248.0/22,AS2914 IPv4
72.9.225.0/24,AS2914 IPv4
102.135.90.0/24,AS2914 IPv4
45.196.98.0/24,AS2914 IPv4
199.236.0.0/14,AS2914 IPv4
91.124.52.0/24,AS2914 IPv4
202.68.72.0/23,AS2914 IPv4
217.60.13.0/24,AS2914 IPv4
139.190.60.0/22,AS2914 IPv4
206.55.0.0/18,AS2914 IPv4
139.190.60.0/24,AS2914 IPv4
203.55.122.0/24,AS2914 IPv4
121.127.36.0/24,AS2914 IPv4
206.183.192.0/19,AS2914 IPv4
139.190.42.0/24,AS2914 IPv4
213.164.96.0/20,AS2914 IPv4
102.135.123.0/24,AS2914 IPv4
217.60.59.0/24,AS2914 IPv4
31.57.24.0/22,AS2914 IPv4
59.107.232.0/22,AS2914 IPv4
177.129.168.0/22,AS2914 IPv4
23.230.209.0/24,AS2914 IPv4
207.91.64.0/18,AS2914 IPv4
77.110.92.0/22,AS2914 IPv4
180.223.68.0/22,AS2914 IPv4
89.106.28.0/22,AS2914 IPv4
85.254.63.0/24,AS2914 IPv4
209.189.0.0/17,AS2914 IPv4
217.24.68.0/22,AS2914 IPv4
31.57.60.0/22,AS2914 IPv4
139.190.57.0/24,AS2914 IPv4
204.245.128.0/17,AS2914 IPv4
31.42.124.0/24,AS2914 IPv4
102.135.113.0/24,AS2914 IPv4
208.80.249.0/24,AS2914 IPv4
31.57.106.0/24,AS2914 IPv4
192.80.12.0/22,AS2914 IPv4
216.42.0.0/16,AS2914 IPv4
148.253.241.0/24,AS2914 IPv4
82.22.174.0/24,AS2914 IPv4
104.152.144.0/21,AS2914 IPv4
5.158.208.0/21,AS2914 IPv4
102.135.69.0/24,AS2914 IPv4
204.27.64.0/18,AS2914 IPv4
102.135.111.0/24,AS2914 IPv4
82.24.40.0/24,AS2914 IPv4
82.26.139.0/24,AS2914 IPv4
205.146.0.0/16,AS2914 IPv4
45.196.71.0/24,AS2914 IPv4
82.24.76.0/24,AS2914 IPv4
31.57.28.0/22,AS2914 IPv4
180.223.202.0/24,AS2914 IPv4
85.254.15.0/24,AS2914 IPv4
84.46.214.0/24,AS2914 IPv4
180.223.216.0/21,AS2914 IPv4
180.223.104.0/22,AS2914 IPv4
128.242.94.0/24,AS2914 IPv4
77.110.84.0/22,AS2914 IPv4
103.151.6.0/23,AS2914 IPv4
198.64.0.0/15,AS2914 IPv4
139.190.63.0/24,AS2914 IPv4
206.14.0.0/16,AS2914 IPv4
157.15.200.0/23,AS2914 IPv4
31.56.154.0/24,AS2914 IPv4
75.153.0.0/24,AS2914 IPv4
82.26.137.0/24,AS2914 IPv4
172.252.3.0/24,AS2914 IPv4
81.19.96.0/20,AS2914 IPv4
153.254.0.0/15,AS2914 IPv4
217.60.62.0/24,AS2914 IPv4
98.159.44.0/24,AS2914 IPv4
154.214.195.0/24,AS2914 IPv4
217.60.56.0/24,AS2914 IPv4
217.177.8.0/23,AS2914 IPv4
209.21.0.0/18,AS2914 IPv4
207.71.64.0/18,AS2914 IPv4
174.35.64.0/24,AS2914 IPv4
130.254.44.0/22,AS2914 IPv4
207.111.64.0/18,AS2914 IPv4
170.62.112.0/22,AS2914 IPv4
45.196.74.0/24,AS2914 IPv4
81.93.176.0/20,AS2914 IPv4
209.124.0.0/19,AS2914 IPv4
168.93.197.0/24,AS2914 IPv4
196.251.78.0/24,AS2914 IPv4
82.26.140.0/24,AS2914 IPv4
2001:218:8000::/38,AS2914 IPv6
85.254.11.0/24,AS2914 IPv4
198.88.0.0/16,AS2914 IPv4
31.56.113.0/24,AS2914 IPv4
82.22.184.0/24,AS2914 IPv4
198.106.0.0/15,AS2914 IPv4
92.112.244.0/24,AS2914 IPv4
61.251.96.0/20,AS2914 IPv4
217.24.72.0/22,AS2914 IPv4
2804:8f8::/32,AS2914 IPv6
109.110.177.0/24,AS2914 IPv4
102.135.88.0/24,AS2914 IPv4
168.93.200.0/24,AS2914 IPv4
102.135.94.0/24,AS2914 IPv4
168.199.236.0/22,AS2914 IPv4
198.104.0.0/16,AS2914 IPv4
50.31.236.0/24,AS2914 IPv4
2606:b9c0:1::/48,AS2914 IPv6
168.93.201.0/24,AS2914 IPv4
180.223.64.0/22,AS2914 IPv4
104.152.88.0/22,AS2914 IPv4
116.51.40.0/21,AS2914 IPv4
207.197.128.0/17,AS2914 IPv4
23.134.228.0/24,AS2914 IPv4
2001:218::/32,AS2914 IPv6
161.58.0.0/16,AS2914 IPv4
102.135.84.0/24,AS2914 IPv4
91.108.186.0/24,AS2914 IPv4
217.60.63.0/24,AS2914 IPv4
72.9.188.0/22,AS2914 IPv4
92.112.241.0/24,AS2914 IPv4
180.223.201.0/24,AS2914 IPv4
102.135.127.0/24,AS2914 IPv4
172.121.234.0/24,AS2914 IPv4
23.134.60.0/24,AS2914 IPv4
180.223.88.0/22,AS2914 IPv4
163.171.254.0/24,AS2914 IPv4
199.73.32.0/21,AS2914 IPv4
84.46.208.0/24,AS2914 IPv4
170.62.116.0/22,AS2914 IPv4
204.57.32.0/19,AS2914 IPv4
82.112.96.0/19,AS2914 IPv4
64.188.92.0/22,AS2914 IPv4
87.246.11.0/24,AS2914 IPv4
168.93.202.0/24,AS2914 IPv4
209.207.128.0/17,AS2914 IPv4
82.26.160.0/24,AS2914 IPv4
185.162.178.0/24,AS2914 IPv4
116.51.16.0/20,AS2914 IPv4
81.20.64.0/20,AS2914 IPv4
209.70.0.0/16,AS2914 IPv4
31.57.107.0/24,AS2914 IPv4
31.56.158.0/24,AS2914 IPv4
154.6.242.0/23,AS2914 IPv4
142.147.240.0/21,AS2914 IPv4
217.60.12.0/24,AS2914 IPv4
31.58.204.0/22,AS2914 IPv4
45.196.81.0/24,AS2914 IPv4
91.92.240.0/20,AS2914 IPv4
207.241.0.0/17,AS2914 IPv4
163.171.251.0/24,AS2914 IPv4
102.135.107.0/24,AS2914 IPv4
209.75.0.0/16,AS2914 IPv4
45.196.78.0/24,AS2914 IPv4
31.57.56.0/22,AS2914 IPv4
87.246.8.0/24,AS2914 IPv4
91.124.20.0/22,AS2914 IPv4
207.21.128.0/18,AS2914 IPv4
82.26.132.0/24,AS2914 IPv4
142.147.128.0/18,AS2914 IPv4
196.44.117.0/24,AS2914 IPv4
96.126.131.0/24,AS2914 IPv4
23.135.44.0/24,AS2914 IPv4
117.104.128.0/19,AS2914 IPv4
45.196.94.0/24,AS2914 IPv4
66.6.56.0/22,AS2914 IPv4
31.56.159.0/24,AS2914 IPv4
196.251.109.0/24,AS2914 IPv4
198.172.0.0/15,AS2914 IPv4
203.78.192.0/20,AS2914 IPv4
217.60.188.0/22,AS2914 IPv4
141.138.79.0/24,AS2914 IPv4
195.180.156.0/22,AS2914 IPv4
217.60.11.0/24,AS2914 IPv4
111.92.134.0/24,AS2914 IPv4
206.80.32.0/19,AS2914 IPv4
163.171.246.0/24,AS2914 IPv4
192.217.0.0/16,AS2914 IPv4
172.252.23.0/24,AS2914 IPv4
27.50.96.0/19,AS2914 IPv4
168.93.203.0/24,AS2914 IPv4
209.107.64.0/19,AS2914 IPv4
217.177.40.0/22,AS2914 IPv4
82.26.143.0/24,AS2914 IPv4
140.228.19.0/24,AS2914 IPv4
154.214.254.0/24,AS2914 IPv4
193.29.221.0/24,AS2914 IPv4
203.131.240.0/20,AS2914 IPv4
209.162.64.0/18,AS2914 IPv4
209.212.224.0/20,AS2914 IPv4
82.25.200.0/24,AS2914 IPv4
61.58.32.0/20,AS2914 IPv4
124.40.0.0/18,AS2914 IPv4
82.26.136.0/24,AS2914 IPv4
103.3.167.0/24,AS2914 IPv4
23.134.236.0/24,AS2914 IPv4
168.93.199.0/24,AS2914 IPv4
154.214.208.0/24,AS2914 IPv4
206.163.192.0/19,AS2914 IPv4
45.196.100.0/24,AS2914 IPv4
102.135.86.0/24,AS2914 IPv4
154.214.194.0/24,AS2914 IPv4
91.186.160.0/19,AS2914 IPv4
202.68.68.0/23,AS2914 IPv4
104.253.246.0/24,AS2914 IPv4
163.171.247.0/24,AS2914 IPv4
82.27.118.0/24,AS2914 IPv4
217.60.58.0/24,AS2914 IPv4
31.57.48.0/22,AS2914 IPv4
82.22.170.0/24,AS2914 IPv4
206.184.0.0/16,AS2914 IPv4
31.58.232.0/23,AS2914 IPv4
61.213.160.0/19,AS2914 IPv4
139.190.45.0/24,AS2914 IPv4
102.135.104.0/24,AS2914 IPv4
23.135.4.0/24,AS2914 IPv4
91.124.58.0/24,AS2914 IPv4
199.164.210.0/24,AS2914 IPv4
91.124.62.0/24,AS2914 IPv4
217.180.40.0/22,AS2914 IPv4
209.238.0.0/16,AS2914 IPv4
212.82.40.0/22,AS2914 IPv4
207.198.128.0/17,AS2914 IPv4
206.163.0.0/17,AS2914 IPv4
45.196.90.0/24,AS2914 IPv4
84.46.212.0/24,AS2914 IPv4
85.254.13.0/24,AS2914 IPv4
95.173.40.0/21,AS2914 IPv4
217.60.61.0/24,AS2914 IPv4
206.86.0.0/16,AS2914 IPv4
207.137.0.0/16,AS2914 IPv4
198.63.0.0/16,AS2914 IPv4
163.171.90.0/24,AS2914 IPv4
217.24.64.0/22,AS2914 IPv4
85.254.118.0/23,AS2914 IPv4
206.50.0.0/16,AS2914 IPv4
45.196.99.0/24,AS2914 IPv4
128.121.0.0/16,AS2914 IPv4
168.93.196.0/24,AS2914 IPv4
2604:180:c1::/48,AS2914 IPv6
153.254.92.0/22,AS2914 IPv4
204.156.0.0/19,AS2914 IPv4
59.107.252.0/22,AS2914 IPv4
185.87.78.0/23,AS2914 IPv4
192.80.16.0/23,AS2914 IPv4
154.214.209.0/24,AS2914 IPv4
94.156.64.0/21,AS2914 IPv4
102.135.68.0/24,AS2914 IPv4
154.214.202.0/24,AS2914 IPv4
23.135.84.0/24,AS2914 IPv4
196.251.105.0/24,AS2914 IPv4
199.4.64.0/18,AS2914 IPv4
2001:218:e000::/38,AS2914 IPv6
196.251.103.0/24,AS2914 IPv4
204.0.0.0/14,AS2914 IPv4
207.156.128.0/17,AS2914 IPv4
217.60.60.0/24,AS2914 IPv4
72.9.172.0/22,AS2914 IPv4
109.72.112.0/24,AS2914 IPv4
198.170.0.0/15,AS2914 IPv4
45.196.72.0/24,AS2914 IPv4
102.135.92.0/24,AS2914 IPv4
206.239.0.0/16,AS2914 IPv4
84.46.222.0/24,AS2914 IPv4
141.138.77.0/24,AS2914 IPv4
131.103.0.0/16,AS2914 IPv4
199.192.176.0/22,AS2914 IPv4
93.89.218.0/24,AS2914 IPv4
192.144.44.0/22,AS2914 IPv4
2001:728::/32,AS2914 IPv6
31.57.105.0/24,AS2914 IPv4
45.196.89.0/24,AS2914 IPv4
91.190.186.0/24,AS2914 IPv4
2404:3600::/32,AS2914 IPv6
23.135.60.0/24,AS2914 IPv4
130.94.19.0/24,AS2914 IPv4
103.4.202.0/24,AS2914 IPv4
111.92.139.0/24,AS2914 IPv4
217.60.5.0/24,AS2914 IPv4
45.196.85.0/24,AS2914 IPv4
77.110.72.0/22,AS2914 IPv4
61.120.144.0/20,AS2914 IPv4
46.253.80.0/21,AS2914 IPv4
206.197.81.0/24,AS2914 IPv4
217.177.80.0/22,AS2914 IPv4
148.253.242.0/24,AS2914 IPv4
64.72.200.0/22,AS2914 IPv4
23.133.164.0/24,AS2914 IPv4
207.97.0.0/17,AS2914 IPv4
31.222.212.0/22,AS2914 IPv4
199.245.16.0/20,AS2914 IPv4
205.212.0.0/16,AS2914 IPv4
91.124.67.0/24,AS2914 IPv4
117.104.64.0/18,AS2914 IPv4
31.57.109.0/24,AS2914 IPv4
31.193.244.0/22,AS2914 IPv4
23.134.68.0/24,AS2914 IPv4
193.104.245.0/24,AS2914 IPv4
82.26.133.0/24,AS2914 IPv4
82.26.142.0/24,AS2914 IPv4
198.66.0.0/16,AS2914 IPv4
209.39.0.0/16,AS2914 IPv4
31.57.52.0/22,AS2914 IPv4
202.47.16.0/20,AS2914 IPv4
23.133.156.0/24,AS2914 IPv4
23.133.228.0/24,AS2914 IPv4
217.60.24.0/22,AS2914 IPv4
95.173.48.0/20,AS2914 IPv4
82.25.143.0/24,AS2914 IPv4
196.44.119.0/24,AS2914 IPv4
198.133.158.0/23,AS2914 IPv4
207.55.128.0/18,AS2914 IPv4
82.25.181.0/24,AS2914 IPv4
81.25.192.0/20,AS2914 IPv4
217.24.76.0/22,AS2914 IPv4
168.143.0.0/16,AS2914 IPv4
88.223.168.0/21,AS2914 IPv4
82.21.2.0/24,AS2914 IPv4
154.214.220.0/24,AS2914 IPv4
2001:418::/32,AS2914 IPv6
128.242.0.0/16,AS2914 IPv4
82.21.0.0/24,AS2914 IPv4
92.112.247.0/24,AS2914 IPv4
