dest_ip,metadata_comment
2a03:d780::/32,AS49770 IPv6
92.112.231.0/24,AS49770 IPv4
80.242.63.0/24,AS49770 IPv4
92.112.217.0/24,AS49770 IPv4
45.82.80.0/24,AS49770 IPv4
92.112.239.0/24,AS49770 IPv4
92.112.212.0/24,AS49770 IPv4
95.143.192.0/20,AS49770 IPv4
37.16.88.0/24,AS49770 IPv4
92.112.228.0/24,AS49770 IPv4
185.149.123.0/24,AS49770 IPv4
92.112.236.0/24,AS49770 IPv4
38.225.0.0/19,AS49770 IPv4
185.154.108.0/22,AS49770 IPv4
194.28.120.0/22,AS49770 IPv4
195.206.248.0/23,AS49770 IPv4
