dest_ip,metadata_comment
194.55.169.0/24,AS57269 IPv4
79.112.0.0/15,AS57269 IPv4
188.26.192.0/21,AS57269 IPv4
79.116.0.0/15,AS57269 IPv4
91.232.81.0/24,AS57269 IPv4
188.26.208.0/21,AS57269 IPv4
86.127.224.0/19,AS57269 IPv4
188.26.216.0/21,AS57269 IPv4
188.26.200.0/21,AS57269 IPv4
2a0c:5a80::/29,AS57269 IPv6
188.26.192.0/19,AS57269 IPv4
185.105.36.0/22,AS57269 IPv4
